ADAM17.ENST00000310823.14	785.9461381818182	1419.896341	1200.439024	1217.182927	1234.036585	1136.085366	1160.103659	1139.591463	1381.134146	1330.25	1233.621951	1138.45122	1310.29878	1086.091463	1384.390244	863.52439	1153.682927	1245.573171	1126.579268	1163.567073	768.47561	1291.310976	1223.737805	1331.079268	1238.579268	370.719512	331.79878	384.445122	326.804878	356.060976	335.481707	373.554878	366.121951	320.823171	410.170732	358.195122	298.689024	380.073171	335.353659	314.70122	384.786585	358.780488	297.27439	281.823171	275.993902	319.359756	322.896341	388.695122	382.189024	284.487805	402.731707	378.957317	313.231707	302.176829	348.676829	331.823171	334.414634	247.743902	418.176829	384.670732	313.378049	704.865854	659.097561	755.0	689.579268	562.731707	674.256098	490.280488	681.573171	730.817073	614.45122	648.457317	567.384146	687.481707	775.579268	795.390244	751.859756	708.25	729.140244	704.006098	726.140244	719.54878	608.426829	701.396341	637.993902	765.353659	572.329268	906.042683	757.323171	608.829268	624.896341	687.073171	533.536585	717.628049	752.560976	703.695122	697.02439	550.091463	798.77439	622.52439	631.103659	709.310976	818.182927	506.609756	709.890244	779.158537	738.658537	755.573171	514.29878	1353.993902	1279.75	1419.310976	1280.402439	1355.70122	1292.896341	1277.493902	1243.170732	1066.310976	1225.676829	1182.006098	1484.426829	1188.280488	1146.243902	1051.085366	1187.0	1052.689024	1086.140244	1388.085366	901.652439	1348.02439	1335.506098	1431.963415	1269.957317
ADAM17.ENST00000310823.13	343.0758145681817	622.015038	559.616541	545.443609	560.037594	501.902256	534.721805	516.917293	692.195489	658.090226	567.977444	510.383459	594.067669	510.593985	621.81203	334.007519	472.714286	540.037594	532.969925	515.067669	321.56391	551.37594	540.112782	600.744361	600.18797	134.849624	122.0	147.240602	121.601504	149.93985	107.887218	154.015038	139.075188	113.864662	113.308271	144.458647	130.721805	135.75188	119.894737	135.954887	159.879699	155.511278	108.24812	104.578947	110.18797	154.443609	113.954887	131.172932	150.518797	106.75188	176.684211	141.759398	133.368421	112.105263	159.924812	158.075188	148.406015	102.075188	157.105263	179.180451	107.842105	258.669173	281.917293	286.804511	284.601504	223.383459	319.984962	203.195489	294.887218	353.37594	277.571429	257.323308	236.180451	310.390977	327.413534	344.045113	351.12782	325.977444	325.142857	308.984962	320.766917	280.962406	245.022556	304.157895	272.045113	334.428571	258.413534	365.62406	333.691729	248.601504	272.774436	295.112782	256.518797	308.804511	343.225564	299.87218	294.827068	253.345865	319.270677	325.962406	270.406015	327.789474	359.947368	209.917293	326.285714	321.691729	358.022556	292.909774	195.43609	633.75188	584.744361	582.180451	598.894737	617.857143	578.233083	544.045113	525.338346	452.323308	574.827068	497.12782	625.233083	582.18797	506.323308	439.225564	508.090226	446.954887	467.097744	618.992481	357.458647	622.93985	592.030075	710.353383	606.090226
ADAM17.ENST00000310823.12	512.5815799621214	962.0131	824.458515	800.694323	900.803493	708.71179	817.733624	756.061135	931.786026	912.943231	849.851528	755.541485	871.550218	741.419214	953.069869	461.126638	706.9869	863.31441	730.069869	783.253275	377.087336	841.925764	847.842795	918.0131	832.061135	185.646288	214.528384	255.030568	188.895197	222.008734	216.982533	229.663755	198.816594	195.628821	206.379913	255.087336	181.406114	220.598253	198.777293	186.087336	208.366812	199.222707	179.423581	176.157205	188.899563	217.580786	179.60262	252.777293	243.882096	181.803493	217.633188	231.934498	182.131004	192.598253	207.834061	201.68559	220.567686	140.930131	235.179039	258.820961	190.615721	452.034934	454.899563	473.414847	463.737991	333.414847	470.563319	297.475983	416.030568	531.449782	369.183406	428.353712	367.056769	483.292576	487.406114	530.310044	484.384279	440.9869	445.318777	470.737991	454.104803	489.519651	381.799127	459.362445	386.550218	500.759825	344.213974	613.017467	469.733624	381.973799	406.441048	462.104803	364.340611	459.340611	510.078603	424.004367	431.729258	335.454148	563.318777	441.462882	413.777293	479.296943	550.960699	296.655022	508.008734	458.231441	559.471616	518.585153	342.882096	996.912664	854.938865	849.956332	865.104803	928.074236	874.606987	828.353712	809.790393	627.510917	857.384279	785.170306	968.545852	848.484716	769.620087	656.393013	726.812227	664.768559	684.768559	979.829694	503.441048	887.759825	824.724891	994.327511	854.755459
ADAM17.ENST00000310823.11	536.4353979469696	982.71978	858.472527	827.065934	893.456044	791.71978	817.39011	801.203297	1036.236264	946.846154	892.434066	850.730769	957.868132	792.730769	966.532967	497.5	650.741758	878.093407	718.730769	782.005495	385.851648	906.362637	931.527473	911.697802	879.038462	216.510989	247.873626	233.021978	234.428571	253.956044	266.554945	267.230769	226.296703	213.241758	280.241758	238.225275	212.252747	220.60989	195.489011	213.236264	249.120879	245.626374	194.368132	184.010989	193.846154	227.967033	223.565934	254.78022	294.472527	205.978022	233.016484	240.445055	226.648352	221.67033	243.142857	245.774725	216.324176	188.236264	286.604396	259.483516	198.208791	446.274725	466.340659	472.32967	487.983516	425.67033	503.961538	313.868132	457.791209	520.104396	418.972527	408.857143	365.131868	468.934066	521.549451	528.43956	498.67033	463.648352	496.10989	529.527473	472.615385	468.021978	380.153846	494.208791	410.39011	552.461538	364.675824	558.263736	443.593407	364.664835	442.543956	462.664835	344.302198	462.197802	524.379121	420.335165	472.208791	390.346154	509.296703	472.774725	443.791209	521.824176	531.769231	329.747253	497.868132	484.269231	515.461538	455.263736	323.543956	985.236264	931.005495	955.148352	879.972527	950.252747	909.208791	893.774725	815.082418	735.351648	826.538462	854.851648	1031.159341	863.104396	774.445055	698.945055	841.730769	705.445055	673.269231	941.335165	598.582418	960.016484	908.049451	999.736264	860.010989
ADAM17.ENST00000310823.10	381.3651772348485	656.864407	644.923729	543.322034	620.610169	559.110169	556.669492	591.398305	767.016949	697.788136	632.398305	535.694915	669.5	602.118644	718.152542	280.957627	402.127119	524.008475	552.347458	600.245763	208.338983	657.177966	612.644068	658.305085	657.618644	113.983051	128.559322	157.838983	87.966102	152.355932	128.881356	161.584746	141.991525	158.152542	174.627119	144.618644	145.90678	133.576271	128.635593	139.330508	140.466102	169.161017	145.016949	124.355932	118.508475	150.220339	128.449153	169.957627	177.09322	117.483051	167.432203	131.601695	136.508475	103.152542	169.940678	128.262712	154.525424	93.915254	183.457627	175.211864	111.177966	334.169492	337.669492	338.228814	391.949153	285.855932	390.466102	258.974576	325.008475	403.838983	330.762712	313.5	302.186441	344.042373	375.305085	422.237288	408.737288	376.669492	347.661017	378.669492	362.355932	299.584746	295.144068	311.271186	327.805085	378.008475	275.483051	375.211864	359.016949	280.279661	309.644068	405.025424	265.144068	384.381356	411.889831	362.957627	323.813559	219.0	423.491525	354.584746	284.771186	359.40678	455.364407	246.813559	390.20339	317.567797	371.838983	284.398305	211.991525	684.262712	615.194915	730.186441	609.161017	710.144068	636.805085	569.237288	557.211864	462.737288	598.364407	580.805085	703.127119	652.610169	608.338983	484.881356	598.745763	554.483051	565.864407	766.79661	444.728814	689.432203	677.559322	811.135593	672.762712
ADAM17.ENST00000310823.9	412.4146203712121	819.166667	631.132184	696.597701	672.896552	651.103448	640.08046	660.431034	834.936782	786.12069	639.522989	691.16092	721.626437	608.890805	779.672414	304.051724	394.264368	597.66092	524.402299	663.568966	257.87931	723.241379	676.95977	676.965517	679.678161	136.770115	142.494253	199.333333	112.695402	201.0	157.189655	184.816092	151.695402	163.264368	213.758621	194.41954	145.212644	163.689655	147.827586	158.885057	180.425287	182.712644	132.844828	149.913793	149.511494	175.586207	135.471264	206.810345	197.948276	137.505747	202.281609	169.982759	144.965517	154.350575	163.235632	147.672414	161.873563	137.367816	209.712644	173.522989	168.890805	352.270115	342.655172	376.827586	399.908046	319.33908	386.344828	294.798851	370.316092	444.097701	351.04023	337.471264	324.827586	369.362069	412.143678	451.442529	425.402299	385.856322	406.695402	393.143678	406.235632	397.54023	290.672414	376.948276	357.95977	414.804598	308.252874	377.689655	407.132184	306.195402	342.701149	401.712644	271.264368	364.632184	420.724138	323.678161	374.086207	287.873563	407.396552	364.258621	350.356322	391.373563	475.810345	254.54023	404.229885	310.793103	370.522989	305.385057	241.764368	760.798851	681.137931	751.321839	669.574713	733.856322	660.321839	642.287356	522.597701	535.856322	640.91954	613.16092	788.954023	645.373563	623.298851	592.488506	622.873563	511.494253	547.568966	766.54023	469.362069	754.057471	651.063218	847.494253	668.201149
ADAM17.ENST00000310823.8	434.14023096212105	807.468531	674.51049	744.097902	706.314685	595.573427	695.132867	670.601399	825.265734	715.552448	668.972028	610.629371	745.678322	647.41958	805.734266	312.342657	463.979021	645.237762	559.699301	735.496503	259.79021	773.671329	709.454545	760.370629	732.776224	152.804196	168.846154	205.370629	146.013986	172.734266	158.328671	213.461538	171.713287	170.27972	213.27972	187.440559	177.699301	168.468531	157.06993	156.048951	201.944056	188.678322	146.216783	137.839161	149.027972	193.72028	150.048951	203.678322	196.328671	147.307692	200.986014	208.433566	188.020979	147.496503	179.391608	189.307692	168.202797	140.258741	218.013986	216.65035	137.083916	372.251748	353.902098	405.706294	421.041958	292.314685	378.244755	230.223776	364.314685	392.34965	368.41958	335.006993	327.055944	372.748252	388.769231	424.58042	414.993007	377.020979	433.496503	402.132867	399.545455	364.958042	337.237762	381.671329	361.643357	459.335664	293.258741	389.951049	402.272727	311.293706	302.174825	401.839161	324.685315	399.104895	422.755245	350.902098	413.986014	285.643357	467.391608	342.524476	352.06993	413.951049	506.608392	278.776224	430.391608	325.447552	448.566434	381.482517	239.636364	798.454545	704.979021	812.846154	760.034965	785.923077	796.601399	664.664336	756.867133	597.811189	727.958042	696.846154	849.468531	698.958042	659.146853	584.832168	667.230769	604.272727	664.636364	768.86014	483.699301	799.314685	776.503497	879.888112	729.06993
ADAM17.ENST00000310823.7	412.57703078787847	746.12605	702.07563	614.12605	642.92437	625.151261	641.621849	599.680672	844.319328	724.823529	607.067227	532.789916	746.336134	577.176471	807.193277	275.932773	421.159664	563.983193	579.327731	646.806723	188.966387	758.991597	724.142857	730.512605	672.042017	111.689076	108.613445	182.773109	103.226891	206.932773	166.403361	187.420168	168.546218	155.067227	191.882353	176.789916	140.857143	160.890756	137.151261	172.260504	176.663866	173.336134	166.722689	126.680672	121.151261	154.722689	139.142857	175.504202	189.890756	165.252101	181.495798	186.722689	174.546218	130.630252	170.386555	126.966387	162.226891	119.655462	187.705882	174.613445	134.983193	363.554622	352.420168	401.008403	389.462185	271.327731	385.218487	283.084034	358.815126	440.092437	343.907563	344.722689	334.168067	382.378151	396.92437	436.840336	380.008403	416.941176	357.773109	416.268908	430.554622	392.235294	303.453782	392.159664	355.008403	419.789916	329.521008	337.277311	373.386555	335.655462	333.89916	402.352941	313.02521	390.941176	429.310924	337.478992	396.084034	223.378151	445.731092	338.436975	341.747899	384.890756	466.210084	249.630252	407.403361	302.487395	367.142857	230.915966	178.445378	801.470588	731.176471	845.02521	700.546218	818.268908	719.369748	647.840336	650.134454	486.89916	554.285714	659.478992	840.621849	713.201681	605.193277	562.07563	659.394958	564.815126	630.394958	766.10084	491.781513	767.848739	685.966387	863.966387	748.058824
ADAM17.ENST00000310823.6	635.2144915757577	1202.582822	1045.803681	946.184049	1073.674847	975.607362	931.644172	947.907975	1185.423313	1142.619632	961.423313	929.834356	1116.993865	963.822086	1109.883436	474.177914	725.361963	923.122699	853.171779	956.496933	353.576687	1037.147239	1073.441718	1101.521472	1003.141104	214.595092	222.742331	305.607362	211.184049	277.582822	249.417178	283.969325	259.165644	224.484663	296.539877	269.957055	229.159509	277.748466	232.858896	244.809816	254.705521	263.08589	222.754601	218.006135	222.840491	272.907975	254.147239	292.791411	326.699387	226.699387	301.128834	297.239264	289.128834	216.496933	263.269939	240.93865	283.797546	176.680982	306.355828	285.680982	202.435583	539.165644	570.269939	580.06135	594.368098	417.895706	581.699387	437.773006	545.0	621.871166	492.245399	526.865031	450.042945	542.411043	644.607362	609.668712	617.453988	589.067485	560.042945	594.276074	596.116564	612.631902	443.687117	572.030675	530.159509	674.484663	470.773006	576.269939	567.239264	496.736196	544.815951	584.895706	466.08589	619.883436	655.93865	500.674847	606.920245	434.631902	687.785276	512.797546	508.932515	629.588957	727.711656	404.159509	594.429448	541.895706	658.453988	506.533742	351.815951	1202.208589	1092.944785	1140.404908	1015.509202	1235.877301	1126.257669	1016.06135	1023.055215	807.184049	1037.907975	993.233129	1217.828221	1086.674847	975.773006	839.153374	943.760736	894.582822	917.533742	1167.06135	689.165644	1130.159509	1059.509202	1274.730061	1116.693252
ADAM17.ENST00000310823.5	483.50677227272723	878.191919	778.171717	713.893939	818.585859	713.707071	722.045455	696.893939	938.414141	854.631313	768.474747	649.919192	838.868687	697.994949	895.681818	360.065657	540.181818	635.025253	655.474747	824.89899	281.691919	868.252525	806.585859	813.515152	763.358586	104.989899	162.212121	208.515152	120.449495	219.515152	158.919192	212.59596	196.585859	182.863636	250.439394	218.90404	186.131313	202.040404	180.035354	192.474747	214.969697	197.035354	158.606061	168.893939	154.59596	187.79798	177.373737	237.79798	239.373737	179.141414	230.838384	200.116162	194.631313	153.469697	179.313131	172.853535	198.080808	121.045455	256.954545	205.181818	151.19697	455.10101	432.565657	487.676768	467.974747	338.065657	482.853535	311.914141	446.181818	513.343434	405.090909	387.060606	365.909091	440.489899	483.025253	501.287879	446.065657	466.954545	439.712121	479.69697	490.681818	471.090909	318.70202	451.974747	413.429293	462.469697	383.621212	415.217172	450.510101	415.80303	388.585859	507.656566	376.651515	455.19697	497.651515	442.146465	461.010101	277.707071	573.19697	448.267677	419.272727	480.277778	544.464646	328.494949	499.848485	371.308081	487.191919	277.727273	224.156566	867.989899	778.272727	915.272727	800.343434	859.833333	838.747475	690.80303	685.646465	575.878788	651.237374	770.267677	950.631313	839.530303	741.313131	604.414141	729.0	668.252525	710.111111	973.207071	545.065657	911.772727	869.818182	1034.510101	835.227273
