CD55.ENST00000367064.7	643.2412023712119	1150.129032	1021.406452	940.322581	1029.432258	925.793548	1025.832258	1059.064516	1250.658065	1188.2	993.032258	1110.03871	1218.651613	912.341935	1193.193548	344.283871	495.903226	1065.922581	784.793548	934.709677	310.425806	1091.322581	1012.948387	1207.703226	1110.180645	273.980645	335.658065	306.032258	236.225806	327.032258	211.419355	258.393548	255.509677	249.058065	276.432258	314.83871	211.393548	240.909677	233.864516	245.987097	270.425806	289.032258	226.554839	239.548387	224.283871	282.935484	236.070968	302.348387	351.941935	250.206452	313.632258	304.283871	278.606452	267.851613	324.509677	330.264516	295.574194	214.380645	344.251613	322.980645	249.554839	495.380645	514.264516	643.167742	631.122581	495.645161	582.290323	427.006452	610.864516	628.709677	506.477419	456.032258	493.406452	669.374194	593.877419	611.516129	727.832258	611.316129	656.090323	551.43871	665.083871	562.593548	504.264516	551.645161	546.354839	588.954839	460.748387	570.258065	574.090323	499.174194	498.496774	575.36129	411.522581	623.425806	662.141935	551.774194	522.032258	511.070968	730.129032	531.329032	598.522581	703.670968	784.23871	453.780645	630.296774	432.154839	664.103226	511.516129	393.077419	1150.670968	1062.735484	1204.76129	1161.051613	1043.070968	1079.232258	993.83871	968.83871	873.025806	1111.283871	940.858065	1099.225806	983.309677	1005.090323	887.574194	1038.974194	759.780645	759.103226	1153.187097	703.470968	1099.129032	1046.787097	1283.090323	1009.858065
CD55.ENST00000367064.8	268.2500000151515	579.436364	463.772727	452.836364	437.354545	421.036364	443.563636	380.436364	488.290909	430.272727	419.527273	390.472727	482.636364	407.827273	533.563636	160.318182	248.427273	356.863636	421.627273	423.854545	114.236364	501.763636	421.009091	430.572727	452.509091	72.245455	85.172727	111.945455	63.763636	112.427273	122.318182	123.345455	119.881818	101.5	130.745455	104.209091	75.854545	114.545455	82.836364	113.1	120.581818	97.327273	84.463636	91.963636	102.354545	116.372727	76.381818	116.318182	132.954545	90.845455	113.509091	118.927273	108.236364	71.136364	113.336364	84.963636	113.681818	75.790909	141.309091	138.954545	90.390909	215.336364	232.218182	258.918182	224.181818	185.290909	267.936364	151.7	211.3	277.727273	209.954545	215.118182	180.563636	249.8	230.545455	294.963636	224.172727	275.763636	233.954545	240.854545	270.945455	221.754545	214.854545	238.818182	250.954545	276.736364	176.318182	233.236364	239.609091	213.545455	236.772727	226.427273	186.727273	248.581818	267.654545	248.454545	220.418182	153.518182	289.663636	266.7	234.645455	233.145455	287.381818	183.718182	271.590909	184.118182	277.827273	174.336364	133.527273	523.045455	469.872727	504.627273	444.618182	464.754545	510.818182	427.690909	462.927273	377.781818	412.409091	448.227273	520.9	461.272727	418.763636	344.745455	404.090909	386.972727	387.418182	505.209091	311.163636	484.936364	479.063636	557.527273	461.981818
CD55.ENST00000367064.9	439.6003030303031	787.46	752.54	630.5	708.52	626.9	675.76	622.42	899.6	780.88	733.46	572.38	742.94	638.46	827.24	283.8	476.1	621.28	647.12	691.98	240.16	774.6	742.7	806.82	678.16	121.64	163.86	187.38	90.54	187.7	175.76	177.42	205.06	191.76	220.02	199.92	155.14	181.2	165.3	196.84	172.36	198.18	154.86	158.94	165.28	187.7	139.04	202.04	205.28	176.06	172.06	175.56	169.86	147.36	220.26	136.28	172.06	94.0	208.9	195.96	131.6	411.68	338.7	436.32	398.58	352.82	451.94	279.44	388.9	442.44	350.78	339.92	322.92	373.6	411.36	484.36	385.16	391.36	465.68	433.54	440.5	393.32	291.24	404.8	402.24	455.04	348.58	338.8	408.66	310.12	330.62	420.88	333.16	438.16	436.74	408.98	414.02	294.88	484.5	427.26	406.16	477.54	507.8	246.46	433.92	282.74	379.74	261.16	214.64	802.88	758.64	856.54	757.02	801.22	771.66	600.0	674.22	550.96	691.06	661.68	820.1	706.3	701.0	531.14	701.22	639.42	707.42	845.48	521.86	756.54	805.16	931.86	816.74
CD55.ENST00000367064.10	371.95543196212145	697.914894	572.989362	590.734043	596.617021	583.404255	625.553191	585.340426	728.265957	700.457447	581.702128	582.904255	675.531915	516.904255	627.234043	299.574468	386.319149	607.148936	563.585106	552.893617	258.085106	608.244681	630.62766	749.585106	620.510638	135.191489	140.62766	153.478723	145.06383	169.340426	125.712766	148.712766	145.457447	134.787234	166.457447	164.531915	121.287234	161.478723	114.712766	154.010638	171.840426	160.37234	105.702128	133.191489	126.031915	142.148936	137.021277	164.904255	177.234043	133.446809	152.712766	184.755319	134.085106	132.414894	160.787234	160.329787	141.287234	123.297872	216.393617	180.351064	137.031915	300.659574	318.659574	387.053191	311.606383	268.914894	340.031915	230.882979	348.393617	376.648936	320.244681	304.776596	287.585106	337.638298	368.12766	452.404255	432.93617	399.06383	323.042553	341.478723	363.351064	314.0	288.585106	328.861702	318.978723	326.851064	297.43617	281.925532	320.148936	266.095745	273.670213	328.638298	246.393617	351.659574	311.468085	337.457447	339.329787	310.031915	461.978723	315.457447	303.723404	414.755319	393.87234	237.414894	369.319149	267.021277	362.670213	205.265957	251.734043	673.819149	609.148936	693.510638	653.468085	666.765957	659.468085	541.819149	600.56383	461.085106	633.382979	559.287234	656.489362	573.319149	557.478723	472.468085	620.170213	441.234043	483.851064	630.489362	381.042553	633.297872	622.755319	721.170213	615.468085
MOGS.ENST00000448666.4	423.28174789393927	711.290323	651.821166	662.628183	621.056593	591.929825	626.187889	612.453311	725.602151	674.567629	783.276174	643.214488	696.502547	575.150538	702.128466	967.562535	1084.402377	668.718166	918.704018	598.909451	1076.1794	689.837578	629.284663	711.716469	657.934352	195.906055	177.362196	189.104131	224.722128	179.732881	154.270515	184.277872	159.354839	150.143181	176.766271	182.93039	142.212224	213.500849	141.109791	160.39219	178.790606	163.976231	144.572156	150.956989	137.29485	158.144312	148.736842	181.190719	194.494058	145.014148	201.868704	177.632145	158.259762	153.92077	170.36446	195.648557	161.456706	127.480475	208.814941	186.351443	159.037351	337.940577	328.765139	396.258065	370.62592	279.70232	361.206565	248.409734	326.035654	385.971703	323.10017	343.625354	287.140917	366.832484	377.304471	404.196378	417.396152	371.590266	372.491228	379.114318	364.089983	357.419921	340.370685	375.411998	321.798529	385.099038	293.009621	584.838144	380.758913	310.190153	294.158461	311.123939	259.371817	344.128466	384.645161	332.340125	350.385965	290.382569	398.515563	314.327108	321.355405	386.734578	430.785512	262.272779	379.336163	487.96378	376.984154	429.190719	277.521222	735.250707	682.940577	733.740804	651.342388	711.152801	679.562535	657.2309	623.49236	572.134692	629.393888	603.080928	709.426712	630.636106	598.993209	554.323713	591.439162	531.289757	577.263724	715.566497	429.924731	717.327108	656.144878	792.269383	650.195246
MOGS.ENST00000448666.3	613.5762604166666	1052.269912	939.389381	955.331858	931.685841	850.221239	948.079646	874.814159	1048.623894	970.402655	1177.774336	887.026549	971.893805	881.097345	1042.734513	1074.59292	1311.535398	1006.49115	1257.061947	872.393805	1182.438053	995.765487	912.128319	1044.238938	993.557522	240.00885	276.243363	266.69469	301.367257	257.256637	238.893805	269.610619	230.261062	190.90708	245.389381	273.650442	199.539823	312.526549	249.446903	212.902655	241.172566	253.212389	208.858407	203.415929	183.884956	236.765487	217.681416	295.725664	301.548673	205.663717	289.588496	256.725664	216.309735	237.022124	249.221239	277.699115	232.429204	172.446903	315.371681	247.243363	198.884956	498.212389	493.535398	600.849558	538.402655	434.110619	558.225664	362.318584	508.110619	554.889381	455.623894	497.809735	427.146018	532.336283	564.867257	558.977876	603.50885	529.486726	520.59292	557.061947	534.274336	509.49115	472.756637	514.084071	456.871681	555.734513	452.163717	787.752212	614.530973	466.159292	468.039823	488.132743	404.557522	530.924779	562.256637	510.526549	520.318584	415.345133	583.535398	505.867257	482.676991	573.734513	653.168142	411.469027	587.50885	706.517699	636.110619	665.924779	410.5	1091.628319	1010.995575	1081.800885	1013.933628	1002.146018	981.070796	992.778761	924.738938	765.809735	939.30531	900.561947	1073.575221	934.699115	877.632743	809.876106	814.654867	775.809735	825.522124	1054.548673	659.668142	1064.013274	978.69469	1149.283186	1005.199115
MOGS.ENST00000448666.2	321.454249462121	551.089844	459.667969	454.773437	455.703125	459.386719	479.085937	439.792969	543.519531	504.851562	598.457031	492.796875	491.394531	455.210937	572.867187	856.347656	890.121094	525.714844	741.421875	486.792969	996.042969	495.894531	480.679687	520.074219	501.273437	166.925781	129.375	134.707031	187.253906	116.800781	130.535156	142.082031	133.121094	103.746094	138.074219	135.277344	112.800781	180.832031	103.152344	120.132812	128.636719	135.855469	96.582031	123.457031	92.535156	116.949219	114.136719	130.230469	156.828125	115.074219	161.417969	136.75	119.449219	129.34375	109.152344	145.375	121.710937	106.542969	160.175781	161.210937	118.996094	241.761719	245.742187	282.953125	273.78125	192.003906	271.554687	164.015625	223.476562	270.339844	211.453125	228.070312	218.984375	273.496094	256.121094	263.710937	291.195312	296.753906	254.925781	276.214844	275.496094	237.625	243.609375	235.738281	245.167969	286.085937	221.273437	439.152344	296.949219	247.820312	207.757812	229.792969	200.519531	266.699219	280.378906	228.15625	273.714844	219.621094	299.542969	235.183594	226.808594	244.410156	296.222656	178.976562	245.824219	358.367187	295.679687	307.84375	202.015625	558.890625	531.832031	570.015625	561.394531	563.71875	513.273437	535.933594	538.390625	437.347656	515.746094	455.394531	577.027344	482.628906	456.0	392.921875	410.46875	397.902344	448.921875	575.476562	316.464844	530.5625	525.832031	604.65625	499.984375
MOGS.ENST00000448666.1	275.81090428030296	427.635171	383.582677	384.501312	391.325459	357.55643	374.939633	380.013123	451.637795	425.553806	510.448819	376.669291	421.317585	357.39895	422.055118	776.918635	783.35958	414.110236	611.451444	354.84252	907.992126	418.073491	396.519685	440.96063	389.367454	134.648294	118.367454	129.275591	157.422572	109.044619	103.682415	103.262467	92.073491	89.223097	90.818898	103.020997	78.317585	128.343832	95.994751	96.564304	97.958005	104.15748	82.545932	93.186352	73.317585	101.724409	104.813648	126.540682	126.417323	86.257218	135.540682	103.055118	95.860892	108.703412	133.860892	149.107612	113.091864	87.637795	118.16273	121.139108	81.07874	252.593176	229.293963	300.566929	271.51706	212.569554	252.427822	177.362205	279.031496	286.089239	211.493438	235.779528	209.692913	270.16273	266.215223	270.548556	301.629921	282.524934	245.375328	265.065617	246.052493	228.39895	236.7979	243.304462	219.036745	266.748031	202.212598	414.23622	280.036745	215.845144	185.015748	248.648294	188.427822	272.60105	241.131234	249.661417	247.682415	209.918635	241.073491	199.981627	219.737533	248.648294	261.67979	189.288714	226.748031	334.469816	266.43832	271.910761	204.160105	438.572178	426.464567	462.154856	425.834646	462.388451	393.034121	442.125984	436.199475	348.792651	404.713911	377.010499	448.433071	357.267717	312.440945	318.217848	340.965879	328.821522	357.910761	428.251969	266.965879	432.010499	424.776903	461.643045	399.761155
CXCR4.ENST00000241393.2	550.0696009621212	979.369059	819.630009	839.413793	903.617894	825.315005	807.121156	842.972041	998.090401	914.534949	996.067102	834.361603	994.73439	788.667288	1003.919851	645.033551	821.392358	934.394222	1100.950606	818.389562	647.788444	939.616962	829.294501	982.105312	861.253495	234.316869	241.688723	246.123952	237.04753	238.465983	217.148183	238.077353	204.34576	205.825722	251.168686	220.390494	186.467847	268.396086	180.478099	199.019571	232.0	233.996272	177.588071	197.417521	180.215284	206.338304	188.150979	253.548928	261.580615	208.243243	257.054986	239.726002	208.697111	218.884436	256.771668	269.590867	225.93849	174.246039	289.236719	246.082945	190.958062	451.589935	474.248835	494.591799	470.060578	403.453868	499.403541	328.008388	488.499534	501.745573	427.254427	451.945014	371.138863	526.573159	493.034483	543.530289	561.108108	475.939422	476.34576	493.236719	484.022367	464.233924	415.534017	500.6589	445.4315	506.537745	391.427773	692.558248	500.193849	423.941286	412.680336	461.354147	350.719478	495.330848	527.630009	462.745573	457.027959	384.292637	599.06151	470.022367	452.695247	518.977633	565.87698	369.961789	526.801491	541.721342	605.94781	566.123952	379.210624	1018.077353	878.495806	1007.339236	929.384902	951.186393	861.415657	915.529357	833.738117	725.430568	882.230196	769.987884	969.853681	818.701771	779.859273	703.126747	805.945946	655.214352	725.483691	934.39795	577.396086	910.363467	890.714818	1035.447344	912.176142
CXCR4.ENST00000241393.1	168.00068868939397	313.681818	237.272727	278.75	315.409091	256.409091	269.272727	256.0	303.727273	293.295455	320.659091	257.590909	276.909091	260.954545	299.545455	416.431818	465.181818	294.886364	360.977273	248.386364	559.681818	290.613636	227.159091	301.863636	336.045455	56.590909	66.227273	54.704545	90.522727	74.681818	44.840909	50.318182	54.954545	56.159091	69.954545	58.159091	42.954545	68.045455	65.772727	56.113636	54.590909	52.727273	54.477273	73.931818	60.136364	54.886364	59.181818	89.159091	79.568182	34.818182	78.590909	70.5	48.340909	62.136364	52.522727	77.590909	56.772727	52.568182	81.795455	88.522727	53.977273	116.090909	153.863636	132.704545	115.772727	93.272727	131.954545	87.613636	152.681818	124.977273	109.886364	119.045455	106.045455	108.795455	150.613636	151.568182	140.204545	145.886364	125.613636	165.204545	139.681818	113.568182	116.227273	137.409091	93.0	116.318182	122.045455	256.431818	141.818182	106.318182	126.227273	157.227273	75.886364	131.090909	149.227273	114.0	110.909091	118.386364	148.613636	125.318182	141.704545	118.613636	156.113636	91.681818	140.590909	183.090909	177.886364	174.75	118.363636	310.204545	288.454545	298.0	297.386364	273.022727	301.681818	277.318182	262.204545	237.977273	269.454545	222.318182	270.613636	229.227273	240.545455	180.454545	245.363636	177.704545	227.068182	268.136364	167.659091	312.113636	254.431818	286.477273	256.477273
