PIK3R1.ENST00000521381.12	448.62618928030304	881.872093	736.668605	666.25	726.348837	705.430233	706.186047	705.023256	911.697674	858.505814	809.55814	648.331395	823.372093	679.372093	833.994186	326.116279	505.267442	690.767442	791.523256	673.104651	251.703488	794.174419	724.901163	829.598837	785.552326	154.598837	156.825581	197.05814	114.5	227.238372	175.197674	179.965116	171.127907	171.622093	205.906977	192.75	172.889535	192.232558	152.686047	179.296512	197.203488	182.174419	150.273256	181.005814	143.883721	177.30814	158.156977	202.348837	195.872093	143.604651	208.668605	211.505814	160.122093	153.354651	187.767442	168.116279	155.127907	152.215116	193.354651	208.261628	156.197674	402.040698	358.639535	443.645349	378.145349	334.203488	439.302326	264.296512	388.889535	442.162791	361.953488	348.796512	344.296512	414.395349	398.02907	439.80814	416.296512	406.901163	421.197674	443.02907	383.930233	434.005814	283.831395	382.377907	343.30814	420.168605	357.75	331.709302	404.773256	326.546512	362.459302	456.622093	353.52907	462.174419	449.145349	396.895349	386.244186	310.680233	486.837209	383.69186	355.848837	433.267442	510.273256	250.238372	417.162791	352.610465	463.151163	350.755814	246.511628	850.127907	747.127907	816.872093	772.238372	802.80814	785.302326	728.343023	707.081395	594.633721	645.273256	733.773256	818.936047	726.598837	662.209302	498.651163	683.156977	590.581395	628.098837	822.883721	455.75	808.30814	739.732558	913.651163	748.25
PIK3R1.ENST00000521381.13	540.1800897121211	1007.368932	847.451456	868.456311	914.975728	792.606796	828.0	804.116505	1023.043689	956.281553	889.048544	840.703883	880.936893	823.475728	923.893204	435.708738	621.131068	844.07767	856.427184	831.640777	378.873786	920.441748	840.058252	925.436893	839.73301	203.067961	202.126214	265.296117	176.15534	258.970874	208.713592	234.970874	217.57767	225.470874	256.31068	225.966019	190.174757	241.092233	216.572816	210.859223	217.524272	222.203883	156.373786	204.339806	180.368932	220.800971	228.417476	243.504854	290.563107	199.514563	228.145631	228.067961	224.067961	170.878641	226.849515	240.208738	199.771845	157.621359	300.553398	267.373786	199.398058	438.825243	451.315534	524.558252	460.912621	368.936893	478.514563	307.325243	464.475728	513.640777	428.786408	447.752427	405.169903	510.621359	533.951456	533.296117	537.490291	561.097087	509.014563	537.34466	522.694175	511.791262	426.849515	452.563107	493.252427	510.635922	383.699029	487.305825	496.970874	441.961165	474.752427	492.033981	389.34466	515.092233	537.966019	461.427184	472.441748	383.0	589.184466	443.349515	440.533981	523.242718	584.5	340.456311	547.470874	411.179612	587.5	457.747573	321.975728	1010.174757	913.873786	1111.961165	947.339806	973.009709	939.553398	773.970874	832.873786	694.980583	855.883495	792.524272	1014.097087	866.995146	785.305825	733.203883	810.92233	646.68932	706.470874	956.31068	627.582524	907.703883	879.514563	1073.082524	902.033981
PIK3R1.ENST00000521381.14	688.6133271515151	1212.336735	1074.091837	1124.132653	1150.428571	990.306122	1071.010204	991.897959	1217.928571	1192.530612	1145.653061	1012.05102	1120.265306	1025.530612	1195.408163	553.418367	834.0	1007.795918	1100.27551	1017.989796	458.816327	1220.867347	1117.346939	1149.153061	1138.510204	245.571429	250.234694	322.030612	219.877551	333.959184	240.173469	333.836735	286.683673	261.683673	336.857143	333.316327	291.102041	291.44898	268.673469	279.704082	301.72449	286.632653	252.612245	262.816327	238.418367	295.908163	289.744898	335.612245	334.744898	245.05102	335.377551	304.520408	259.367347	222.102041	248.295918	279.142857	281.132653	209.908163	366.622449	324.734694	244.693878	583.816327	566.469388	657.816327	663.377551	502.459184	584.122449	417.765306	569.510204	684.714286	562.867347	540.0	511.5	665.530612	695.5	713.765306	663.897959	633.265306	662.244898	683.295918	696.94898	626.959184	490.459184	617.918367	534.734694	655.959184	498.77551	557.071429	689.22449	557.255102	590.22449	648.908163	530.867347	697.428571	670.826531	607.285714	630.55102	439.806122	745.785714	588.122449	566.785714	626.438776	762.673469	411.387755	655.806122	532.234694	666.469388	511.693878	393.765306	1268.112245	1198.918367	1314.27551	1226.316327	1245.336735	1224.642857	1148.969388	993.05102	937.653061	1055.346939	1080.346939	1304.836735	1118.142857	1003.510204	884.316327	1017.22449	836.204082	909.316327	1270.377551	768.071429	1237.428571	1217.153061	1364.622449	1172.438776
PIK3R1.ENST00000521381.15	572.5638636363637	970.785	945.595	956.225	967.76	817.35	927.45	893.31	1076.545	968.58	919.125	858.255	1003.92	866.895	1059.62	515.12	753.41	973.055	947.93	879.085	400.58	984.37	970.365	995.5	930.36	232.115	249.78	288.345	220.29	247.44	221.585	282.6	242.795	235.93	248.195	279.015	197.11	267.135	212.44	233.375	243.185	248.29	197.405	216.29	191.315	233.305	220.62	247.69	280.3	223.285	261.1	280.1	228.575	237.6	229.125	261.59	228.98	185.42	289.22	272.755	215.845	457.3	466.07	532.025	502.385	424.545	493.215	348.78	475.72	540.38	457.635	437.6	397.335	493.425	532.74	528.98	526.54	530.485	536.295	535.535	510.12	489.775	425.525	525.515	466.84	541.855	391.885	521.105	552.985	456.14	437.95	491.19	353.415	547.32	529.775	479.47	503.48	411.72	574.805	488.1	424.945	545.02	615.02	351.08	556.735	436.82	563.025	472.005	393.4	1059.265	956.15	1023.05	978.52	1042.625	1003.89	959.7	926.795	784.365	960.545	862.245	1041.685	929.94	799.16	731.975	912.545	690.315	811.285	1048.64	674.285	945.16	848.88	1130.265	951.8
PIK3R1.ENST00000521381.16	600.8454407348484	1054.643836	930.127854	903.894977	996.881279	845.666667	1001.031963	855.794521	1092.940639	1063.484018	1008.785388	926.694064	1057.506849	884.283105	1064.931507	501.488584	689.296804	958.424658	949.589041	906.721461	410.840183	1069.150685	973.913242	1046.684932	976.305936	246.990868	225.730594	264.488584	233.630137	271.552511	244.643836	277.502283	260.890411	204.794521	263.214612	220.182648	209.497717	239.004566	217.808219	227.082192	239.013699	259.351598	214.757991	227.415525	213.388128	260.127854	213.853881	285.100457	296.908676	228.442922	293.812785	261.511416	255.054795	244.292237	264.246575	300.018265	250.347032	185.378995	296.625571	296.547945	222.260274	476.214612	472.96347	520.808219	540.269406	457.424658	546.840183	394.849315	528.283105	557.027397	459.826484	523.616438	421.315068	534.844749	575.552511	575.926941	593.374429	543.547945	519.187215	591.634703	538.383562	558.730594	463.223744	557.200913	516.383562	590.319635	436.210046	626.785388	533.146119	478.817352	524.488584	528.757991	407.333333	554.415525	608.100457	490.237443	551.3379	435.210046	632.027397	505.849315	510.127854	587.986301	680.447489	375.497717	579.716895	524.56621	591.543379	493.077626	412.881279	1118.0	1062.625571	1112.794521	1015.762557	1016.315068	1004.680365	959.968037	932.39726	842.570776	985.748858	930.351598	1098.83105	955.56621	871.191781	792.054795	897.255708	793.931507	832.808219	1034.246575	655.173516	1056.598174	1011.844749	1115.648402	1004.369863
CARD11.ENST00000396946.25	415.92061637878777	688.799145	646.294872	623.786325	622.940171	554.824786	619.534188	602.893162	721.790598	626.034188	748.675214	623.230769	631.183761	593.611111	698.461538	1015.5	1105.74359	724.752137	848.641026	644.974359	1272.905983	677.611111	628.910256	738.888889	683.858974	204.188034	180.128205	166.944444	237.423077	180.42735	167.470085	189.662393	148.722222	141.978632	169.974359	189.782051	133.226496	229.179487	152.136752	162.858974	150.354701	160.064103	133.760684	158.008547	137.098291	163.735043	141.059829	177.141026	205.752137	155.025641	192.538462	212.282051	177.974359	174.628205	177.0	222.705128	145.897436	129.380342	191.675214	186.106838	161.0	323.145299	296.534188	399.871795	337.350427	267.961538	331.132479	255.58547	304.58547	351.235043	288.166667	325.478632	266.239316	371.226496	352.542735	380.290598	378.273504	355.0	322.666667	362.940171	352.611111	359.75641	313.008547	381.435897	303.42735	355.17094	261.662393	541.286325	358.594017	294.25641	265.773504	315.525641	261.282051	311.547009	365.393162	307.136752	311.444444	250.773504	375.649573	298.07265	301.448718	359.901709	395.92735	252.948718	369.128205	486.461538	392.405983	361.863248	254.252137	759.508547	751.867521	756.773504	678.059829	700.67094	656.051282	676.363248	620.581197	554.162393	690.192308	601.376068	706.662393	575.850427	579.260684	456.316239	545.623932	527.235043	551.816239	683.380342	437.944444	713.004274	663.311966	739.807692	696.192308
CARD11.ENST00000396946.24	415.50114946212125	659.586207	657.731034	634.124138	601.841379	577.62069	638.275862	540.689655	666.427586	691.586207	789.8	628.62069	638.482759	597.434483	711.57931	1082.806897	1137.758621	616.6	868.137931	604.4	1393.275862	648.386207	613.917241	671.137931	678.17931	213.917241	171.096552	164.344828	256.255172	187.358621	150.848276	200.034483	167.268966	137.6	177.744828	173.213793	126.110345	223.537931	133.193103	166.268966	182.641379	141.917241	121.593103	162.606897	133.144828	131.510345	150.241379	162.289655	199.282759	164.834483	203.558621	175.124138	153.248276	138.848276	175.875862	163.006897	152.048276	111.4	163.875862	181.262069	162.158621	295.006897	346.662069	364.510345	371.02069	259.613793	338.896552	227.531034	302.475862	377.351724	270.786207	297.793103	272.772414	364.248276	336.806897	340.096552	418.02069	363.358621	354.489655	354.193103	307.82069	304.406897	313.675862	341.806897	311.068966	370.324138	253.613793	592.165517	344.027586	279.213793	286.77931	296.882759	268.02069	327.006897	346.186207	289.758621	308.62069	276.668966	396.655172	332.889655	317.703448	392.703448	414.351724	280.786207	372.496552	538.227586	410.524138	428.462069	268.041379	757.462069	709.324138	743.393103	691.786207	702.206897	675.841379	696.103448	701.82069	548.413793	629.489655	592.572414	707.131034	589.386207	529.641379	504.813793	555.703448	534.124138	552.689655	710.924138	414.482759	630.241379	653.917241	798.868966	661.627586
CARD11.ENST00000396946.23	414.146497431818	666.097403	667.987013	662.149351	635.772727	644.642857	636.181818	609.136364	605.214286	692.876623	698.402597	700.253247	677.084416	587.720779	697.409091	882.071429	1041.785714	643.785714	842.448052	630.136364	1031.655844	664.668831	585.909091	635.285714	674.077922	178.532468	168.603896	169.376623	209.831169	162.409091	166.824675	191.525974	170.253247	124.025974	143.837662	174.590909	140.298701	218.785714	155.707792	152.88961	189.428571	154.415584	136.798701	132.090909	110.058442	150.668831	125.980519	182.714286	227.961039	160.292208	177.922078	204.532468	135.75974	146.941558	194.538961	192.090909	130.012987	118.467532	236.772727	182.292208	136.214286	343.688312	336.798701	372.876623	355.11039	252.688312	379.876623	204.883117	310.876623	357.467532	304.376623	325.88961	293.285714	340.311688	376.506494	398.123377	379.798701	347.805195	365.162338	315.25974	343.24026	340.876623	310.837662	371.857143	294.415584	328.357143	248.142857	560.837662	451.136364	291.928571	279.142857	294.75974	249.980519	354.850649	366.571429	314.558442	310.11039	260.525974	394.142857	355.701299	357.636364	387.61039	389.935065	269.038961	383.824675	530.694805	395.584416	413.727273	258.564935	783.727273	693.064935	775.577922	706.12987	702.201299	678.162338	665.980519	639.246753	550.058442	683.532468	598.032468	633.188312	599.564935	615.928571	566.577922	580.084416	502.792208	535.298701	698.74026	482.097403	705.214286	678.909091	705.753247	651.896104
CARD11.ENST00000396946.22	431.4633173863637	770.301435	658.559809	638.952153	596.047847	617.07177	624.837321	609.5311	728.636364	680.119617	766.746411	666.090909	660.205742	604.358852	730.047847	1133.488038	1134.799043	679.004785	843.583732	648.976077	1388.210526	678.172249	651.880383	744.004785	640.727273	201.995215	171.626794	180.947368	234.660287	163.617225	159.602871	209.511962	184.411483	135.794258	171.909091	195.885167	150.167464	225.38756	172.559809	147.77512	175.961722	161.004785	151.598086	155.057416	124.138756	167.684211	160.851675	219.028708	244.937799	156.172249	216.095694	183.703349	193.033493	178.497608	211.794258	216.133971	167.889952	119.736842	222.148325	202.54067	181.832536	386.37799	301.488038	359.923445	330.961722	276.478469	337.253589	244.244019	315.358852	383.296651	299.588517	306.162679	264.349282	363.397129	355.382775	399.822967	403.464115	350.861244	350.736842	321.430622	359.91866	372.397129	299.822967	353.148325	322.043062	372.043062	241.464115	594.545455	397.296651	307.220096	297.019139	312.837321	259.215311	360.392344	374.832536	292.511962	349.559809	309.349282	365.334928	272.942584	305.449761	351.325359	372.909091	245.210526	341.248804	527.057416	342.100478	409.866029	273.84689	749.019139	767.440191	754.952153	782.449761	750.043062	698.08134	744.502392	641.488038	610.138756	676.220096	674.244019	729.952153	633.272727	569.799043	549.200957	595.559809	516.057416	591.966507	742.416268	503.736842	719.741627	700.019139	870.727273	638.593301
CARD11.ENST00000396946.21	584.8625803636363	970.557576	822.745455	827.593939	722.606061	818.927273	844.333333	849.575758	997.248485	932.321212	1063.927273	867.49697	895.890909	821.806061	976.10303	1264.018182	1393.29697	959.412121	1046.284848	879.969697	1475.951515	925.266667	912.969697	950.278788	891.709091	294.0	274.115152	231.818182	335.981818	269.084848	180.218182	301.406061	231.721212	208.630303	254.224242	210.866667	216.121212	331.830303	201.478788	220.175758	275.951515	214.921212	192.339394	221.624242	191.775758	212.739394	186.987879	230.363636	260.70303	236.612121	273.054545	256.569697	257.745455	209.690909	244.2	241.709091	223.254545	203.654545	310.563636	250.921212	186.727273	480.442424	503.624242	561.175758	539.775758	366.951515	430.018182	348.715152	451.212121	509.709091	429.393939	454.369697	424.660606	516.163636	580.145455	578.739394	556.509091	500.230303	508.781818	552.636364	464.248485	549.636364	414.169697	523.484848	465.09697	513.466667	419.606061	770.127273	513.533333	472.509091	456.527273	438.260606	404.30303	514.024242	533.981818	440.89697	483.606061	427.763636	584.448485	450.109091	425.393939	536.836364	597.915152	371.684848	560.606061	702.70303	569.557576	575.836364	362.509091	1036.060606	993.733333	1068.163636	982.406061	1038.169697	945.187879	847.569697	735.745455	734.090909	954.709091	843.145455	960.769697	879.060606	823.412121	778.581818	904.351515	781.072727	763.751515	1077.012121	597.963636	930.993939	857.666667	1116.50303	961.569697
