DES.ENST00000373960.4	212.5358474	266.534161	253.285714	189.31677	201.664596	209.608696	309.298137	226.217391	185.540373	317.068323	256.484472	209.987578	199.31677	175.478261	341.509317	182.192547	246.583851	157.484472	241.36646	257.670807	181.931677	231.677019	301.63354	277.776398	289.906832	206.347826	186.913043	205.118012	231.024845	248.198758	212.062112	177.52795	205.776398	138.198758	173.416149	251.440994	218.285714	132.093168	173.118012	206.708075	226.850932	204.534161	183.732919	227.086957	220.453416	157.832298	184.378882	169.062112	175.751553	175.229814	132.124224	261.677019	209.621118	213.416149	186.664596	214.397516	256.372671	201.15528	185.285714	196.925466	209.478261	259.031056	167.782609	214.161491	207.322981	186.670807	186.111801	244.180124	213.857143	245.813665	244.018634	212.981366	243.291925	207.900621	220.118012	269.465839	213.086957	240.838509	236.484472	198.68323	286.118012	245.118012	39.465839	193.459627	217.018634	209.763975	284.236025	219.875776	196.012422	204.192547	203.838509	180.565217	234.378882	166.465839	204.031056	179.763975	214.968944	238.981366	180.074534	213.26087	227.819876	199.10559	178.099379	171.645963	213.968944	242.913043	184.043478	198.378882	196.285714	256.397516	187.062112	245.552795	187.173913	179.714286	129.074534	185.850932	211.478261	236.652174	185.881988	165.540373	214.627329	226.279503	257.248447	235.043478	196.229814	223.801242	263.714286	210.086957	258.832298	225.596273	253.403727	180.496894	249.273292	217.776398	211.639752	153.198758	236.913043	155.341615	190.049689	203.627329	218.012422
DES.ENST00000373960.5	142.1562285714285	193.656	153.344	140.416	135.776	151.304	198.888	122.2	127.984	193.016	174.488	134.936	139.224	101.304	215.96	111.152	168.984	118.24	162.416	164.616	123.416	132.992	202.56	167.976	184.576	118.464	127.64	131.552	163.632	160.864	110.056	131.848	168.256	111.768	123.152	186.104	159.84	89.104	131.312	146.552	116.432	145.552	128.448	146.984	143.856	105.272	140.992	107.232	127.784	115.272	87.856	164.888	135.288	155.704	121.592	154.744	182.496	135.856	128.184	115.224	121.8	168.568	114.096	154.704	141.448	134.456	138.064	136.264	144.056	149.84	153.056	133.296	173.048	132.672	128.64	183.744	138.328	147.768	172.256	140.664	180.064	151.016	3.84	136.184	146.096	134.072	205.0	150.232	123.416	146.408	143.568	101.912	153.456	109.544	137.68	123.944	148.712	154.336	125.568	154.6	173.792	135.4	123.208	125.032	151.208	142.752	118.728	138.528	159.848	169.072	105.984	160.072	138.728	119.392	94.856	137.28	135.368	151.128	137.304	109.632	124.248	157.12	156.512	151.688	122.152	149.792	163.24	154.032	185.96	153.648	162.12	131.496	167.744	166.0	156.896	109.864	156.352	96.08	149.856	144.904	139.216
DES.ENST00000373960.6	174.90762987857147	178.827273	227.090909	145.413636	160.163636	201.35	256.581818	174.754545	150.245455	247.740909	226.136364	176.286364	140.454545	128.881818	272.322727	133.85	227.859091	154.009091	194.213636	224.977273	174.336364	191.081818	242.004545	195.809091	222.672727	169.936364	152.327273	173.763636	205.663636	203.277273	148.081818	157.281818	182.940909	152.709091	127.086364	191.727273	176.904545	95.718182	154.263636	162.290909	184.809091	143.190909	153.345455	188.731818	164.654545	166.068182	165.404545	156.531818	155.2	166.845455	134.863636	194.054545	173.0	173.690909	162.254545	167.504545	179.009091	177.581818	147.690909	165.768182	177.481818	186.390909	124.890909	167.740909	190.486364	167.995455	141.359091	196.627273	169.522727	238.554545	173.013636	160.104545	212.213636	163.318182	176.145455	204.895455	172.918182	203.722727	172.986364	169.85	225.272727	197.018182	13.318182	168.286364	194.377273	159.35	207.654545	189.245455	177.095455	182.3	179.540909	141.790909	191.240909	170.427273	171.104545	145.4	178.272727	196.536364	158.236364	185.7	186.181818	167.895455	160.15	138.140909	163.681818	175.240909	152.327273	160.836364	166.340909	217.127273	168.422727	228.681818	159.922727	148.763636	137.886364	173.268182	156.863636	179.845455	171.445455	149.427273	172.722727	179.086364	213.572727	164.036364	148.818182	167.822727	204.936364	160.968182	206.518182	197.554545	190.136364	151.359091	196.395455	215.245455	175.745455	139.386364	177.127273	126.722727	166.640909	166.35	179.85
DES.ENST00000373960.7	132.04534884285715	154.139535	145.325581	117.069767	116.069767	157.581395	217.023256	118.232558	117.209302	195.325581	172.976744	122.093023	135.906977	110.883721	230.418605	106.348837	135.139535	112.627907	145.302326	163.27907	129.44186	127.302326	210.116279	189.55814	191.604651	130.395349	104.674419	121.27907	164.953488	132.627907	115.372093	94.465116	130.930233	86.093023	109.325581	156.930233	142.348837	62.488372	108.744186	137.883721	139.44186	144.186047	114.511628	156.418605	152.534884	102.418605	118.697674	110.860465	99.232558	112.627907	97.023256	143.139535	125.511628	122.55814	135.697674	111.418605	173.372093	120.372093	122.790698	113.139535	119.0	144.44186	89.55814	135.976744	143.418605	129.116279	101.255814	133.534884	136.976744	183.488372	134.232558	106.046512	136.604651	126.581395	127.767442	154.790698	143.418605	141.813953	147.348837	116.930233	170.488372	171.046512	3.511628	117.744186	132.162791	127.744186	166.046512	135.790698	134.209302	128.418605	109.023256	84.511628	171.27907	104.953488	146.162791	94.186047	115.372093	148.325581	119.697674	149.162791	140.302326	133.627907	119.023256	107.116279	135.627907	163.325581	118.511628	139.813953	134.953488	147.697674	129.627907	145.27907	101.348837	108.395349	88.44186	129.604651	120.372093	113.837209	140.906977	91.325581	138.069767	144.116279	143.976744	141.162791	128.232558	141.255814	149.139535	144.651163	172.348837	148.348837	152.604651	118.395349	135.418605	137.186047	116.604651	91.0	138.744186	99.465116	126.372093	133.186047	159.348837
DES.ENST00000373960.8	159.9435540428571	186.268293	180.073171	150.731707	160.04878	181.426829	235.097561	158.865854	149.707317	207.939024	182.987805	165.817073	154.52439	129.02439	280.402439	125.634146	174.658537	128.219512	168.353659	187.658537	114.085366	179.317073	190.487805	196.02439	229.060976	157.54878	150.134146	152.402439	206.97561	170.817073	139.902439	133.012195	172.95122	92.426829	130.268293	160.658537	184.52439	114.060976	138.036585	174.914634	168.731707	154.231707	106.414634	189.158537	158.280488	98.439024	125.195122	151.158537	160.853659	136.926829	106.02439	197.487805	150.073171	154.756098	145.512195	143.085366	188.817073	148.365854	97.414634	143.487805	155.268293	173.536585	112.292683	142.512195	191.597561	157.109756	126.414634	160.304878	171.365854	180.158537	209.829268	133.853659	224.658537	161.146341	129.670732	208.073171	171.060976	217.02439	177.073171	162.95122	225.158537	171.329268	43.134146	156.670732	139.585366	160.865854	209.768293	175.487805	165.743902	163.54878	158.097561	110.52439	195.182927	145.158537	148.695122	126.292683	152.865854	190.52439	148.853659	162.219512	174.52439	178.597561	146.695122	142.243902	158.768293	178.121951	131.487805	154.121951	184.02439	170.731707	139.060976	148.414634	149.670732	135.609756	116.841463	136.47561	181.207317	177.170732	135.804878	145.97561	159.5	153.853659	184.487805	175.463415	133.95122	155.963415	196.45122	134.426829	189.731707	185.731707	184.560976	137.853659	203.926829	149.890244	115.743902	112.439024	191.414634	109.658537	153.060976	173.060976	170.304878
DES.ENST00000373960.9	169.8182926928571	215.926829	196.146341	163.268293	149.365854	178.097561	266.609756	173.97561	171.146341	219.146341	213.414634	163.487805	161.731707	137.658537	289.463415	132.878049	175.609756	143.195122	194.512195	210.804878	154.414634	181.878049	233.487805	212.512195	239.512195	167.292683	122.121951	157.853659	211.658537	177.804878	135.02439	136.170732	173.536585	121.439024	143.585366	218.243902	201.853659	97.04878	132.804878	182.073171	178.585366	157.829268	149.756098	186.512195	190.317073	125.95122	160.682927	148.634146	180.878049	144.682927	134.268293	212.073171	162.878049	183.390244	153.585366	174.0	219.487805	167.609756	153.926829	162.609756	167.560976	194.829268	111.121951	178.829268	172.634146	154.073171	141.585366	170.487805	164.04878	211.439024	173.658537	166.536585	210.243902	179.195122	139.341463	203.97561	172.853659	232.195122	186.878049	139.170732	189.04878	183.926829	8.487805	168.414634	183.121951	165.317073	203.390244	168.317073	164.878049	156.756098	164.341463	113.878049	201.097561	145.487805	166.585366	153.585366	185.292683	191.073171	153.414634	180.365854	174.268293	184.292683	157.878049	141.731707	152.97561	190.609756	157.341463	192.926829	189.317073	186.463415	153.097561	169.439024	135.560976	166.853659	122.170732	139.853659	189.658537	159.390244	169.804878	120.073171	143.95122	164.487805	220.536585	181.414634	145.04878	154.439024	186.073171	170.95122	206.682927	168.731707	191.804878	125.487805	185.756098	164.414634	157.682927	111.731707	178.512195	143.097561	164.04878	164.219512	169.926829
TNNC1.ENST00000232975.6	198.57327188571426	267.483871	208.322581	156.032258	206.290323	194.903226	312.645161	188.741935	189.451613	262.677419	257.516129	175.032258	158.870968	167.709677	313.096774	160.354839	186.677419	169.548387	222.516129	238.580645	182.967742	207.451613	249.193548	252.774194	278.83871	188.032258	168.16129	206.967742	233.83871	226.322581	175.483871	163.290323	186.870968	123.419355	166.096774	243.870968	197.774194	114.548387	174.290323	202.322581	222.225806	183.096774	169.419355	198.225806	196.677419	163.903226	186.935484	199.903226	191.064516	158.677419	124.225806	235.064516	169.83871	194.258065	183.870968	185.935484	267.83871	192.516129	159.709677	189.580645	183.645161	217.290323	183.225806	211.83871	219.0	187.290323	195.032258	215.290323	170.419355	227.0	215.741935	189.612903	247.354839	224.677419	194.0	236.83871	181.806452	253.032258	207.709677	179.483871	256.870968	224.129032	8.032258	208.064516	223.193548	187.419355	269.064516	194.064516	180.806452	186.225806	183.774194	155.032258	224.096774	168.645161	210.096774	193.516129	184.83871	216.612903	181.096774	206.387097	232.096774	217.096774	187.612903	134.064516	199.096774	228.483871	167.032258	162.290323	215.580645	226.709677	164.322581	220.129032	180.580645	192.806452	145.419355	182.612903	181.258065	187.806452	191.258065	135.709677	198.516129	210.0	247.354839	208.258065	159.645161	198.064516	254.419355	194.354839	230.774194	207.548387	226.129032	183.741935	242.032258	220.290323	192.129032	149.580645	212.193548	165.032258	185.193548	205.709677	203.129032
TNNC1.ENST00000232975.5	256.9630251785714	316.073529	261.044118	204.286765	241.852941	279.691176	393.036765	257.463235	238.573529	324.933824	297.558824	205.088235	198.485294	201.617647	394.242647	197.573529	254.147059	214.882353	283.0	357.330882	248.852941	226.316176	312.419118	318.470588	360.205882	222.816176	224.933824	254.419118	304.977941	297.742647	249.588235	221.257353	247.0	165.551471	247.191176	333.75	265.926471	138.610294	231.522059	305.926471	260.382353	258.735294	243.169118	267.367647	284.088235	180.235294	240.764706	249.838235	236.323529	217.080882	175.095588	298.367647	246.720588	258.066176	218.551471	232.264706	280.080882	260.308824	215.558824	239.955882	266.816176	293.926471	233.330882	258.044118	312.948529	254.779412	220.477941	290.25	233.470588	295.639706	286.272059	246.242647	313.588235	257.713235	267.845588	312.970588	244.779412	340.169118	256.022059	233.514706	312.742647	284.779412	48.838235	246.257353	311.441176	251.522059	330.757353	262.125	260.889706	254.522059	276.345588	186.169118	317.713235	194.176471	274.014706	238.051471	243.727941	274.5	246.102941	265.536765	280.0	250.941176	236.808824	175.205882	308.830882	290.779412	227.463235	218.176471	264.308824	270.610294	206.477941	280.080882	250.367647	256.25	189.147059	231.691176	258.955882	242.933824	216.610294	176.566176	248.073529	271.455882	296.235294	284.948529	222.117647	257.948529	302.433824	262.029412	278.801471	231.220588	281.955882	251.198529	304.139706	280.183824	256.882353	214.727941	288.294118	188.911765	262.617647	231.713235	266.397059
TNNC1.ENST00000232975.4	162.54047622142855	192.736842	184.236842	148.719298	177.877193	157.166667	220.95614	170.052632	155.72807	224.736842	188.666667	164.236842	144.561404	117.578947	279.149123	147.684211	162.315789	134.745614	161.008772	208.692982	140.535088	172.815789	209.561404	211.657895	249.649123	154.140351	134.245614	147.254386	189.087719	179.122807	163.649123	142.894737	171.526316	112.350877	149.526316	196.95614	180.666667	96.166667	152.877193	169.403509	153.27193	131.017544	158.72807	166.394737	171.482456	125.140351	165.72807	134.131579	139.149123	145.54386	113.754386	205.184211	157.54386	162.701754	128.482456	162.149123	174.412281	156.885965	141.614035	136.368421	162.105263	192.008772	140.710526	174.04386	157.008772	162.017544	150.815789	166.324561	169.991228	176.026316	168.535088	152.052632	210.719298	142.868421	163.263158	198.508772	160.991228	202.982456	163.561404	137.149123	237.491228	183.614035	28.27193	159.947368	179.763158	139.973684	208.307018	157.842105	145.640351	161.570175	169.464912	136.087719	191.140351	132.298246	181.570175	134.22807	162.105263	169.859649	139.052632	152.254386	186.789474	140.429825	147.324561	125.710526	164.491228	196.429825	143.587719	144.333333	160.692982	214.105263	158.684211	179.166667	158.947368	150.666667	135.403509	134.482456	162.72807	160.684211	142.087719	124.236842	167.385965	165.719298	185.657895	150.929825	148.166667	164.412281	208.254386	143.561404	177.508772	162.95614	181.587719	155.552632	160.745614	197.929825	135.394737	118.95614	176.350877	139.964912	164.666667	160.175439	142.017544
TNNC1.ENST00000232975.3	181.96854208571438	202.979452	222.575342	147.554795	184.082192	180.520548	281.986301	188.931507	164.575342	263.568493	240.780822	173.410959	153.773973	135.753425	304.616438	137.616438	194.835616	122.821918	191.232877	247.993151	172.917808	187.410959	243.184932	202.794521	283.657534	186.986301	160.19863	164.232877	215.390411	197.506849	178.575342	163.253425	177.047945	123.890411	172.191781	204.89726	207.424658	122.061644	143.732877	195.109589	179.760274	178.054795	152.006849	215.993151	171.993151	141.335616	170.164384	152.486301	154.664384	159.671233	149.849315	210.623288	176.09589	188.349315	139.890411	169.034247	200.636986	181.226027	153.178082	159.130137	157.739726	203.219178	137.863014	171.636986	182.136986	173.623288	159.684932	216.465753	189.253425	211.082192	191.910959	157.10274	212.40411	173.178082	184.253425	224.267123	177.082192	208.267123	213.493151	170.89726	228.575342	196.068493	6.09589	168.664384	201.958904	164.232877	253.671233	156.260274	155.671233	183.356164	196.30137	153.506849	220.424658	161.410959	185.972603	171.226027	165.636986	229.863014	166.054795	181.958904	190.465753	170.876712	176.527397	156.39726	172.328767	214.205479	153.890411	169.075342	176.561644	231.794521	161.452055	191.90411	168.876712	161.554795	127.910959	167.130137	172.424658	180.616438	173.60274	144.479452	206.753425	197.808219	218.342466	186.630137	152.178082	186.349315	237.636986	172.883562	224.938356	174.30137	202.835616	164.424658	181.376712	211.130137	182.691781	127.952055	188.575342	165.39726	181.664384	182.157534	158.80137
TNNC1.ENST00000232975.2	160.60452383571433	201.966667	171.033333	127.133333	169.866667	179.7	248.3	173.766667	134.566667	231.8	214.9	176.7	141.066667	138.366667	267.8	115.766667	178.2	158.866667	174.133333	225.133333	144.633333	134.266667	224.166667	190.866667	198.066667	179.433333	141.066667	147.366667	190.2	184.5	143.066667	156.266667	172.3	99.8	147.4	187.8	169.933333	85.766667	145.6	162.3	164.966667	126.633333	138.8	161.033333	161.633333	100.233333	147.833333	145.7	140.5	136.6	111.533333	208.566667	143.033333	172.7	151.733333	145.066667	173.633333	147.366667	142.7	139.7	149.633333	174.1	123.433333	158.633333	168.633333	149.133333	135.833333	177.1	141.0	216.266667	176.2	134.6	197.966667	170.166667	148.4	178.3	165.333333	173.6	189.366667	131.7	200.366667	167.3	3.7	142.6	168.433333	144.433333	216.566667	194.266667	156.2	173.466667	141.2	152.633333	198.333333	126.566667	170.2	128.633333	159.433333	191.366667	118.2	160.333333	190.4	152.8	150.833333	141.766667	134.533333	169.366667	147.9	153.833333	158.3	202.766667	153.2	178.966667	138.166667	153.433333	113.933333	159.466667	163.066667	154.766667	143.533333	111.2	179.533333	153.0	172.766667	179.866667	128.133333	148.466667	203.0	170.9	195.5	189.633333	161.566667	145.2	177.666667	187.366667	149.5	118.866667	169.2	130.866667	167.766667	147.866667	168.266667
TNNC1.ENST00000232975.1	82.96180125000004	87.043478	105.130435	73.26087	78.304348	84.26087	138.391304	74.0	72.391304	128.173913	106.608696	73.26087	78.913043	67.608696	132.347826	65.565217	88.130435	64.869565	95.434783	114.347826	86.0	95.73913	111.695652	95.521739	106.26087	83.956522	85.608696	91.0	102.956522	92.869565	73.956522	62.695652	99.217391	55.434783	66.347826	100.347826	78.304348	51.608696	72.869565	75.347826	78.217391	75.391304	71.913043	82.782609	88.043478	69.652174	81.173913	66.521739	65.130435	81.521739	57.217391	97.043478	81.695652	86.956522	71.652174	91.043478	112.347826	63.217391	66.826087	69.956522	74.043478	100.0	52.478261	65.608696	80.521739	62.347826	68.782609	89.086957	68.565217	113.130435	76.304348	79.652174	92.652174	60.652174	90.043478	105.73913	73.173913	89.086957	88.086957	81.217391	103.782609	86.826087	0.608696	93.869565	102.826087	66.130435	110.913043	83.652174	92.173913	92.608696	86.0	69.652174	100.347826	66.565217	71.391304	77.217391	88.652174	88.73913	79.478261	99.434783	68.913043	79.217391	73.826087	79.869565	87.130435	96.652174	64.217391	73.782609	87.956522	89.217391	80.565217	81.434783	70.521739	61.652174	51.695652	83.0	79.347826	75.782609	95.434783	56.391304	97.521739	85.782609	95.304348	84.391304	81.26087	72.608696	96.652174	87.695652	110.478261	94.869565	90.652174	69.478261	90.130435	84.478261	90.347826	58.304348	112.782609	60.521739	78.956522	84.478261	105.217391
PLN.ENST00000357525.2	203.40438517857146	236.810127	220.189873	179.917722	200.797468	247.21519	186.348101	191.632911	193.588608	165.620253	250.892405	170.594937	152.367089	143.278481	193.012658	192.993671	225.481013	166.468354	142.987342	227.93038	185.221519	211.405063	191.93038	256.702532	315.835443	177.449367	190.493671	213.613924	200.107595	247.873418	197.594937	183.955696	202.518987	136.075949	196.259494	274.379747	238.873418	119.639241	177.93038	221.816456	255.702532	174.335443	209.727848	234.417722	239.227848	172.683544	170.018987	195.537975	208.183544	176.449367	121.936709	269.227848	193.816456	181.126582	155.797468	211.379747	219.360759	215.462025	191.917722	211.778481	242.886076	239.765823	193.607595	231.329114	233.132911	224.892405	154.639241	215.778481	220.759494	196.367089	251.71519	191.310127	245.607595	181.462025	195.873418	264.759494	217.93038	272.829114	196.35443	135.5	252.892405	193.943038	17.158228	174.71519	139.183544	196.348101	222.626582	229.556962	213.753165	217.772152	219.424051	157.43038	242.132911	178.841772	220.911392	191.208861	235.759494	222.392405	207.873418	197.626582	195.531646	227.525316	260.677215	178.443038	234.278481	225.544304	182.303797	200.120253	160.265823	237.246835	202.791139	252.613924	184.487342	200.993671	139.462025	143.050633	223.810127	228.841772	191.177215	178.373418	170.221519	224.943038	175.5	214.303797	184.050633	214.791139	249.550633	195.208861	249.183544	215.21519	221.518987	191.341772	186.810127	254.740506	201.075949	112.727848	226.525316	194.848101	210.936709	194.613924	267.025316
RBM20.ENST00000369519.1	70.13609019999997	83.394737	59.173684	71.915789	69.731579	75.342105	111.984211	57.905263	64.742105	62.863158	107.494737	84.194737	88.694737	59.542105	90.542105	59.936842	89.573684	50.721053	108.631579	92.826316	72.357895	80.4	98.263158	83.963158	93.242105	61.742105	70.636842	81.468421	93.826316	56.757895	78.584211	47.815789	56.378947	50.136842	58.663158	72.178947	46.889474	41.873684	66.968421	74.457895	60.010526	55.468421	80.142105	76.705263	73.231579	53.705263	58.752632	82.563158	61.089474	49.505263	52.431579	84.405263	68.3	72.684211	45.026316	61.842105	92.794737	58.026316	57.857895	75.015789	80.126316	98.594737	59.284211	66.615789	74.963158	49.7	51.626316	75.005263	64.3	74.510526	51.905263	96.057895	56.252632	63.063158	72.442105	74.1	68.731579	67.605263	52.457895	78.415789	75.526316	68.689474	3.847368	54.873684	98.484211	65.231579	80.142105	61.136842	51.678947	77.410526	86.005263	48.415789	92.478947	60.489474	83.957895	34.7	72.3	64.615789	58.036842	73.710526	68.594737	66.557895	71.331579	67.347368	53.984211	79.021053	65.657895	72.063158	61.394737	80.405263	55.742105	75.047368	85.436842	66.321053	58.210526	43.210526	49.478947	79.894737	84.447368	62.373684	89.547368	80.584211	117.231579	54.494737	48.478947	68.547368	86.042105	82.173684	94.278947	71.815789	54.310526	63.431579	89.478947	90.489474	83.421053	64.678947	80.057895	54.726316	70.421053	83.452632	62.005263
RBM20.ENST00000369519.2	195.02028097857152	239.796861	226.711911	165.851339	181.808864	201.138504	289.797784	195.180979	181.56048	256.922438	232.036934	183.698984	174.942752	141.56602	330.779317	167.680517	206.424746	151.375808	212.164358	248.759926	173.490305	181.868883	272.147738	252.181902	277.975069	199.490305	174.333333	181.468144	236.502308	230.809788	184.67036	184.082179	191.842105	127.679594	175.801477	242.314866	212.807018	99.030471	159.961219	195.023084	190.844875	184.10711	185.562327	197.896584	201.500462	173.502308	179.331487	187.408126	173.784857	162.610342	136.722068	245.466297	182.402585	186.734995	165.790397	205.161588	238.501385	184.712835	174.095106	184.33518	205.721145	240.840259	158.479224	200.943675	205.299169	178.759003	166.22253	231.495845	188.166205	211.517082	221.729455	188.470914	232.76916	197.532779	199.027701	238.910434	193.511542	237.20868	194.155125	184.946445	242.179132	221.795937	9.076639	166.018467	157.055402	189.739612	240.319483	188.380425	175.941828	196.55494	191.196676	140.322253	218.559557	156.140351	199.262235	168.273315	196.855956	213.974146	167.21699	204.240997	191.197599	181.55771	168.090489	156.231764	224.216066	200.935365	176.32687	183.963066	209.970452	219.367498	169.872576	226.204063	198.719298	180.327793	128.032318	182.76362	212.082179	204.215143	181.018467	149.473684	192.465374	214.692521	208.871653	200.072946	152.047091	207.319483	229.308403	189.226223	233.480148	211.744229	218.592798	178.928901	210.304709	207.647276	184.228994	155.955679	214.841182	152.083102	196.781163	185.819945	212.9012
RBM20.ENST00000369519.3	177.54473067142854	211.557377	220.918033	137.04918	179.098361	181.688525	296.688525	167.0	162.786885	284.278689	203.786885	153.393443	154.409836	119.721311	300.065574	157.622951	196.770492	151.295082	198.639344	225.229508	151.901639	155.245902	261.442623	213.57377	229.721311	173.065574	155.606557	171.459016	179.934426	225.180328	157.557377	164.606557	187.852459	112.57377	163.04918	212.04918	218.459016	113.754098	124.770492	195.344262	163.95082	157.065574	168.622951	170.786885	189.721311	147.590164	146.180328	154.245902	148.737705	163.557377	127.590164	219.786885	178.459016	169.737705	141.803279	215.344262	224.491803	182.639344	141.311475	164.655738	176.491803	236.557377	146.672131	204.327869	181.098361	174.95082	158.491803	178.147541	187.327869	198.081967	208.180328	129.819672	218.262295	171.278689	175.262295	225.147541	171.377049	225.622951	169.704918	149.868852	231.852459	204.508197	9.508197	144.04918	116.540984	182.786885	181.819672	188.245902	161.491803	174.163934	163.491803	134.131148	222.295082	143.491803	179.0	144.95082	176.147541	190.819672	171.016393	183.786885	186.065574	170.081967	151.131148	133.770492	187.540984	194.819672	152.704918	189.983607	210.213115	181.967213	161.180328	218.934426	142.344262	163.295082	127.163934	127.934426	189.327869	173.147541	174.377049	140.098361	152.42623	191.081967	190.754098	170.508197	162.360656	187.803279	250.918033	180.918033	229.180328	222.377049	221.327869	170.557377	198.180328	191.885246	156.836066	117.229508	195.229508	143.836066	177.508197	143.278689	189.786885
RBM20.ENST00000369519.4	157.46397175714293	198.945055	184.461538	133.692308	147.769231	176.56044	212.483516	154.725275	137.252747	198.967033	183.978022	156.274725	122.681319	107.098901	206.527473	124.78022	202.186813	126.758242	144.593407	186.714286	149.340659	150.802198	217.879121	186.912088	224.989011	147.076923	135.868132	159.846154	181.56044	169.604396	151.703297	143.56044	158.593407	95.967033	151.912088	185.318681	164.450549	102.978022	153.175824	140.813187	154.384615	136.186813	146.406593	157.538462	164.879121	128.373626	143.967033	136.989011	141.351648	157.538462	115.978022	213.956044	163.252747	143.351648	145.384615	155.681319	179.637363	158.659341	148.285714	150.153846	159.428571	172.758242	130.362637	161.43956	150.659341	141.461538	144.758242	156.791209	161.89011	157.142857	194.989011	130.901099	196.10989	147.604396	156.395604	191.967033	172.274725	200.252747	156.725275	129.0	183.241758	163.934066	11.978022	130.417582	94.857143	152.758242	187.736264	180.43956	157.659341	159.934066	139.351648	110.406593	198.472527	111.197802	159.417582	147.054945	175.505495	157.967033	154.417582	167.21978	159.274725	155.252747	167.813187	120.56044	175.989011	192.318681	139.802198	151.989011	155.989011	165.406593	157.43956	193.934066	132.615385	141.835165	121.043956	136.505495	180.725275	170.384615	164.230769	110.098901	165.725275	161.802198	139.395604	178.703297	146.043956	144.648352	185.593407	169.736264	209.978022	192.692308	190.89011	147.791209	160.032967	184.538462	152.010989	109.626374	178.043956	147.054945	163.307692	175.758242	170.736264
RBM20.ENST00000369519.5	123.8385124714286	183.381443	122.515464	109.309278	109.969072	137.474227	161.56701	119.082474	122.494845	154.608247	156.154639	103.731959	86.103093	106.0	166.371134	104.309278	138.134021	85.608247	117.752577	154.402062	113.051546	118.020619	182.041237	159.804124	174.505155	131.010309	99.134021	116.381443	142.628866	134.154639	119.360825	112.670103	137.072165	101.340206	100.587629	142.762887	162.402062	51.680412	97.896907	123.123711	135.381443	131.14433	100.082474	125.845361	145.195876	87.608247	105.195876	111.639175	107.082474	109.907216	85.783505	139.195876	128.278351	128.082474	107.443299	130.56701	151.391753	110.154639	116.360825	128.628866	125.103093	149.371134	106.216495	127.546392	151.443299	110.57732	90.835052	118.814433	132.556701	142.474227	136.371134	103.515464	159.195876	90.28866	106.835052	155.195876	123.43299	150.793814	112.257732	114.051546	145.319588	143.865979	31.113402	125.536082	90.56701	131.309278	136.896907	133.896907	125.907216	139.453608	100.42268	91.896907	125.886598	80.536082	138.185567	96.989691	133.515464	154.28866	118.206186	135.680412	119.845361	119.237113	108.298969	109.453608	144.28866	131.824742	110.298969	126.57732	106.85567	129.680412	114.474227	149.896907	111.010309	101.71134	86.237113	96.278351	117.701031	154.14433	121.958763	100.412371	138.309278	138.041237	108.123711	124.804124	111.092784	132.525773	151.123711	122.680412	163.103093	153.051546	139.195876	117.237113	124.546392	128.020619	111.989691	90.226804	146.649485	115.546392	127.412371	134.103093	169.505155
RBM20.ENST00000369519.6	245.19346939999997	307.2	259.178571	202.185714	219.135714	284.342857	313.985714	235.05	219.642857	297.6	323.285714	192.971429	231.671429	190.392857	262.821429	228.007143	285.742857	185.35	225.45	325.792857	191.085714	192.55	349.907143	296.778571	363.485714	239.121429	208.592857	240.578571	282.8	280.8	258.9	193.457143	277.757143	163.457143	243.628571	325.042857	294.15	146.121429	207.507143	252.857143	253.071429	239.178571	228.392857	247.5	268.6	224.621429	230.707143	198.614286	211.407143	217.178571	193.75	287.871429	240.107143	208.321429	216.328571	270.507143	258.607143	270.371429	217.371429	207.835714	268.514286	278.457143	203.807143	271.271429	261.35	238.442857	170.292857	287.985714	247.592857	230.557143	283.2	223.278571	325.55	206.071429	234.835714	285.607143	274.007143	294.528571	237.621429	194.892857	297.921429	261.121429	37.214286	226.3	143.714286	246.321429	313.214286	262.5	239.171429	274.057143	267.4	177.9	300.392857	206.385714	273.021429	218.642857	276.9	270.15	209.764286	267.035714	252.035714	256.942857	241.8	203.8	275.885714	265.864286	218.25	250.985714	200.864286	258.114286	245.178571	277.542857	236.414286	259.592857	178.071429	222.378571	268.2	268.2	238.192857	223.35	232.892857	248.842857	203.128571	285.871429	242.007143	279.285714	313.264286	231.678571	307.021429	243.35	289.678571	229.25	241.678571	280.642857	251.014286	162.564286	257.864286	205.35	240.435714	215.85	248.028571
