PCSK9.ENST00000302118.2	358.8825929166669	627.819005	549.253394	516.262443	567.058824	520.864253	495.036199	471.131222	632.058824	564.959276	607.402715	546.239819	612.624434	489.280543	642.886878	846.113122	1025.235294	594.0181	629.665158	514.588235	898.239819	597.271493	568.280543	585.945701	579.932127	181.674208	151.963801	144.144796	210.330317	136.656109	139.248869	155.081448	138.081448	136.289593	155.542986	142.375566	119.180995	178.669683	137.809955	121.506787	152.61991	125.343891	116.823529	114.393665	94.475113	138.502262	121.565611	164.434389	160.122172	138.479638	163.149321	153.647059	160.746606	138.257919	152.045249	145.882353	130.488688	102.257919	181.38009	153.493213	116.276018	245.447964	311.257919	296.19457	314.167421	229.493213	282.325792	197.859729	294.239819	326.027149	270.466063	284.895928	234.199095	310.769231	310.357466	319.117647	383.334842	339.954751	302.045249	294.199095	326.868778	277.393665	255.932127	310.334842	283.144796	334.710407	240.294118	500.633484	331.493213	303.402715	224.058824	256.882353	212.276018	297.040724	315.764706	276.031674	281.316742	246.864253	341.538462	278.782805	297.004525	318.226244	376.81448	201.045249	304.886878	455.79638	320.696833	362.986425	249.144796	660.040724	624.533937	674.972851	615.746606	619.59276	562.81448	580.348416	554.230769	500.20362	529.027149	467.171946	600.570136	531.466063	475.78733	448.434389	503.393665	449.570136	490.809955	613.968326	339.045249	615.570136	536.524887	659.719457	536.131222
PCSK9.ENST00000302118.3	462.70776390909083	786.594771	701.522876	708.69281	661.797386	610.986928	684.601307	646.333333	775.823529	761.091503	815.130719	662.372549	729.222222	619.313725	816.058824	919.653595	1012.320261	714.013072	813.48366	661.640523	949.986928	785.797386	703.30719	753.281046	688.24183	218.464052	172.20915	201.816993	219.542484	195.660131	178.901961	245.052288	205.738562	176.679739	219.398693	269.117647	156.143791	238.503268	156.934641	159.137255	198.581699	172.150327	189.130719	158.444444	158.379085	196.48366	162.921569	243.392157	248.196078	184.065359	233.169935	202.895425	216.169935	159.509804	224.509804	191.398693	186.379085	138.640523	247.48366	218.640523	190.27451	357.431373	355.921569	423.03268	400.111111	317.908497	413.03268	297.006536	363.352941	402.098039	341.398693	369.379085	307.228758	401.228758	391.026144	432.261438	422.457516	435.130719	390.261438	402.640523	377.078431	390.091503	371.72549	442.124183	371.424837	405.764706	352.392157	635.594771	486.607843	347.718954	324.254902	355.48366	326.934641	389.673203	455.065359	404.869281	426.699346	301.601307	419.581699	355.954248	372.065359	428.568627	460.529412	265.745098	444.346405	487.784314	430.019608	346.333333	279.163399	883.823529	812.287582	860.915033	815.954248	773.24183	796.30719	792.111111	677.20915	666.222222	698.222222	649.568627	788.248366	663.215686	620.575163	564.869281	594.202614	565.287582	624.673203	891.522876	492.901961	729.862745	761.803922	856.352941	704.555556
PCSK9.ENST00000302118.4	538.7760271515152	940.846626	825.96319	782.447853	808.09816	746.147239	777.631902	761.607362	947.484663	915.496933	979.386503	798.147239	939.650307	737.147239	972.809816	1188.018405	1495.0	923.552147	1033.674847	813.785276	1520.220859	844.797546	763.325153	921.214724	844.779141	240.773006	239.484663	215.503067	308.319018	223.165644	190.257669	244.269939	193.153374	167.717791	261.822086	244.822086	157.533742	267.312883	197.969325	200.04908	230.453988	199.030675	190.171779	176.631902	157.858896	218.147239	203.730061	233.01227	272.803681	207.460123	223.883436	245.871166	215.920245	195.564417	213.042945	256.030675	215.631902	153.104294	253.184049	231.447853	190.644172	422.717791	412.030675	438.226994	458.889571	337.288344	425.374233	276.680982	436.865031	485.607362	378.257669	429.680982	344.361963	457.852761	435.558282	486.331288	545.380368	471.386503	418.613497	456.196319	495.932515	453.699387	387.472393	437.815951	435.042945	441.509202	359.09816	696.93865	511.90184	376.325153	338.736196	369.760736	321.116564	461.01227	473.98773	390.147239	416.214724	376.306748	481.355828	410.699387	430.110429	512.717791	562.300613	299.239264	470.484663	580.834356	452.552147	549.202454	362.699387	1001.809816	856.04908	942.190184	876.300613	946.785276	918.04908	881.423313	841.067485	740.668712	835.760736	806.98773	931.02454	779.337423	786.337423	650.466258	780.165644	653.447853	755.325153	936.822086	574.564417	904.809816	834.380368	1002.687117	792.447853
PCSK9.ENST00000302118.5	544.1480595151517	924.28655	801.988304	819.959064	773.216374	741.777778	785.964912	793.754386	931.964912	875.0	1016.046784	752.052632	887.22807	745.350877	980.450292	1495.695906	1600.824561	903.070175	1045.637427	748.71345	1750.853801	898.573099	812.444444	938.023392	772.05848	254.467836	261.333333	231.023392	339.795322	257.134503	177.28655	243.385965	213.48538	181.385965	209.081871	243.432749	188.035088	299.450292	190.438596	223.473684	211.309942	214.877193	158.25731	179.836257	154.947368	178.175439	185.146199	221.035088	256.964912	207.842105	279.157895	242.497076	224.45614	198.403509	223.672515	251.461988	211.865497	146.538012	252.467836	237.467836	200.578947	396.584795	416.105263	426.157895	407.783626	345.152047	439.011696	306.730994	444.368421	488.076023	418.181287	394.51462	336.432749	478.046784	462.444444	533.578947	540.350877	494.766082	451.204678	393.877193	428.959064	446.403509	413.315789	491.690058	413.432749	460.181287	352.508772	752.608187	532.391813	388.865497	347.777778	387.643275	327.391813	402.953216	478.152047	406.608187	442.918129	336.122807	461.146199	393.690058	422.672515	482.947368	548.766082	317.274854	497.438596	668.274854	447.578947	557.48538	389.707602	955.052632	929.947368	968.19883	837.48538	914.701754	930.28655	915.508772	860.695906	715.304094	819.461988	806.818713	927.660819	789.596491	745.163743	672.795322	794.128655	710.385965	712.05848	899.760234	507.45614	911.315789	807.05848	982.397661	798.923977
PCSK9.ENST00000302118.6	229.12630730303025	366.659292	350.017699	369.548673	345.575221	292.079646	361.013274	328.455752	355.783186	371.207965	451.225664	322.278761	348.517699	327.951327	436.09292	675.119469	695.247788	401.787611	520.261062	343.424779	846.942478	347.867257	367.141593	405.628319	343.50885	114.451327	104.022124	83.544248	137.681416	99.110619	86.960177	107.243363	86.747788	83.814159	87.199115	86.053097	79.411504	125.486726	81.150442	90.057522	72.584071	82.539823	65.557522	90.681416	66.977876	84.716814	82.247788	104.00885	94.539823	96.283186	115.345133	115.154867	75.641593	98.314159	103.292035	108.641593	87.358407	59.353982	106.584071	107.070796	76.738938	170.460177	171.938053	187.199115	172.292035	115.030973	187.504425	126.659292	149.150442	193.876106	158.40708	161.632743	146.39823	175.318584	197.353982	207.761062	208.654867	183.367257	202.676991	172.584071	195.292035	168.610619	155.292035	204.513274	158.358407	203.482301	141.654867	312.172566	191.49115	153.066372	154.411504	152.743363	138.889381	162.845133	184.632743	178.845133	170.672566	131.712389	209.154867	169.389381	176.606195	202.845133	224.721239	139.530973	189.761062	228.336283	212.809735	223.637168	140.221239	443.743363	330.623894	395.026549	363.0	394.380531	379.792035	393.50885	357.039823	313.615044	323.840708	331.473451	402.048673	305.544248	297.681416	298.517699	294.49115	268.367257	318.765487	378.061947	267.451327	361.146018	361.60177	413.809735	367.274336
PCSK9.ENST00000302118.7	419.54687721969697	710.497653	657.751174	635.56338	596.408451	575.169014	630.488263	628.661972	657.873239	651.413146	830.957746	632.206573	689.211268	570.328638	697.596244	1030.239437	1133.492958	652.892019	923.859155	591.619718	1231.586854	699.253521	665.971831	667.380282	633.112676	191.446009	207.71831	176.173709	254.103286	176.826291	176.915493	208.206573	158.713615	132.995305	197.300469	179.211268	150.633803	225.089202	175.84507	138.638498	197.765258	164.666667	151.084507	149.882629	140.680751	159.046948	168.215962	212.413146	189.892019	145.183099	195.558685	198.13615	161.521127	170.84507	152.830986	207.906103	161.849765	117.502347	241.882629	204.028169	157.868545	296.746479	330.502347	338.150235	352.042254	274.131455	336.112676	224.488263	316.652582	369.610329	285.42723	292.516432	278.431925	331.2723	387.13615	389.676056	418.610329	383.107981	343.521127	361.13615	318.915493	298.173709	327.85446	384.535211	334.882629	325.197183	268.28169	545.723005	394.225352	287.676056	304.023474	308.408451	258.544601	337.234742	365.502347	325.558685	300.28169	271.112676	347.58216	283.488263	345.389671	355.300469	406.920188	249.042254	344.896714	454.704225	333.075117	387.539906	244.70892	767.807512	679.014085	731.633803	692.521127	714.516432	709.455399	732.079812	631.633803	568.244131	617.807512	624.211268	745.323944	597.122066	544.765258	536.723005	551.173709	571.230047	606.441315	700.929577	428.868545	706.962441	657.197183	774.924883	679.43662
PCSK9.ENST00000302118.8	310.1189356590909	571.53202	468.133005	462.103448	446.586207	439.059113	425.399015	428.827586	525.793103	505.1133	583.945813	468.108374	500.586207	444.916256	570.635468	725.187192	874.073892	529.576355	626.738916	418.802956	894.985222	507.108374	453.55665	503.059113	527.916256	152.788177	131.679803	133.137931	172.064039	118.167488	119.561576	129.187192	121.566502	99.394089	123.35468	139.482759	109.655172	146.738916	114.62069	101.0	131.256158	110.640394	110.788177	107.714286	93.522167	119.581281	132.26601	144.054187	154.300493	108.064039	148.034483	118.448276	139.123153	103.995074	119.990148	117.241379	124.453202	80.300493	141.931034	149.817734	96.418719	236.699507	251.551724	282.492611	303.743842	209.384236	270.950739	200.034483	245.635468	270.571429	233.024631	209.536946	190.738916	253.802956	278.389163	292.083744	273.211823	269.068966	247.743842	257.571429	254.8867	243.472906	229.935961	281.137931	221.46798	294.300493	206.571429	423.847291	288.950739	227.541872	224.773399	219.876847	190.315271	229.566502	241.009852	239.881773	243.497537	204.059113	265.231527	218.980296	218.551724	289.802956	322.655172	192.172414	256.083744	353.55665	270.778325	331.123153	181.817734	564.477833	546.719212	576.635468	489.8867	574.55665	523.133005	496.29064	447.192118	413.881773	450.773399	441.049261	505.591133	472.044335	439.231527	400.955665	452.236453	413.270936	418.950739	486.059113	338.073892	474.044335	514.285714	539.931034	448.261084
PCSK9.ENST00000302118.9	309.86295536363633	538.370787	486.601124	507.91573	428.47191	427.398876	453.258427	432.269663	566.780899	498.337079	590.988764	469.668539	463.342697	409.94382	515.005618	787.455056	897.219101	506.662921	617.764045	446.814607	1045.674157	475.033708	475.629213	557.55618	506.235955	154.264045	151.691011	134.241573	176.61236	114.08427	117.219101	163.893258	109.831461	105.724719	118.134831	126.573034	109.97191	179.292135	110.191011	124.539326	154.668539	109.106742	108.679775	118.196629	118.404494	139.41573	120.848315	152.573034	148.853933	102.404494	169.269663	127.820225	119.55618	114.88764	128.775281	168.634831	131.157303	97.252809	151.146067	145.123596	106.292135	236.764045	210.191011	213.859551	241.837079	211.662921	244.140449	168.247191	255.241573	281.865169	182.960674	228.977528	180.926966	249.41573	293.02809	287.162921	292.432584	254.960674	268.764045	254.455056	270.752809	245.595506	212.410112	235.898876	224.393258	289.960674	212.151685	405.949438	323.539326	225.910112	213.224719	212.106742	169.337079	242.08427	261.039326	208.432584	251.825843	208.483146	270.814607	224.044944	263.938202	280.106742	278.724719	181.258427	251.011236	348.679775	278.370787	289.44382	190.398876	535.382022	535.522472	586.191011	526.033708	513.910112	527.589888	488.752809	463.140449	384.370787	461.674157	429.780899	521.786517	439.47191	447.129213	413.983146	413.825843	358.955056	405.938202	489.11236	344.185393	501.325843	474.634831	532.483146	446.219101
PCSK9.ENST00000302118.10	376.2347752954547	658.666667	593.289855	596.454106	558.449275	530.772947	565.642512	578.328502	628.057971	574.710145	660.115942	561.202899	623.966184	522.995169	662.966184	856.570048	1027.202899	606.31401	715.275362	525.806763	962.371981	600.067633	585.434783	644.251208	581.729469	155.888889	164.067633	167.806763	214.753623	139.164251	136.743961	181.758454	152.309179	155.821256	174.009662	150.125604	126.144928	178.792271	138.676329	145.338164	145.52657	165.009662	123.729469	125.855072	119.371981	158.603865	107.207729	167.797101	181.154589	144.729469	186.47343	171.628019	161.772947	133.275362	161.391304	174.830918	153.256039	92.425121	196.864734	161.270531	138.700483	298.690821	278.463768	313.21256	315.410628	237.516908	338.937198	219.352657	295.115942	342.36715	290.971014	278.78744	266.52657	304.048309	340.101449	362.47343	373.251208	362.874396	325.884058	337.227053	337.434783	269.676329	256.932367	348.797101	259.657005	329.256039	247.077295	491.101449	331.454106	279.294686	283.743961	282.512077	229.492754	291.922705	294.014493	255.811594	303.487923	251.908213	347.014493	278.913043	297.719807	320.309179	400.903382	219.36715	343.565217	406.140097	315.0	353.89372	238.903382	718.033816	601.884058	650.980676	625.94686	642.57971	646.386473	603.067633	534.743961	477.724638	564.603865	538.483092	647.676329	531.980676	531.222222	432.434783	523.560386	487.2657	526.381643	667.410628	419.140097	636.618357	582.111111	726.048309	627.270531
PCSK9.ENST00000302118.11	383.0691871515152	653.341232	568.393365	582.488152	574.161137	502.995261	513.981043	544.895735	661.454976	631.672986	645.672986	561.706161	619.417062	554.516588	655.739336	876.672986	1056.706161	601.947867	707.919431	540.345972	1054.033175	650.246445	586.251185	625.962085	604.488152	175.331754	159.137441	193.753555	190.672986	159.009479	165.303318	188.507109	140.175355	138.241706	151.293839	172.587678	137.336493	208.753555	145.388626	153.052133	177.696682	159.597156	131.521327	149.436019	146.767773	124.094787	146.265403	183.232227	169.222749	145.914692	183.127962	189.530806	154.042654	148.933649	167.255924	178.881517	151.251185	140.236967	136.127962	166.180095	181.052133	284.36019	277.0	325.132701	344.843602	215.549763	318.018957	214.099526	288.203791	356.127962	257.834123	289.194313	237.971564	309.85782	354.118483	355.516588	331.161137	354.473934	312.0	332.483412	324.781991	286.379147	323.075829	322.49763	277.890995	302.412322	234.004739	465.137441	342.488152	301.270142	280.104265	283.924171	234.540284	304.758294	323.099526	276.293839	280.492891	258.113744	332.009479	262.317536	271.611374	325.417062	391.483412	226.436019	353.312796	440.156398	296.445498	343.492891	224.843602	693.507109	660.791469	684.981043	620.28436	701.260664	679.677725	642.791469	594.706161	561.526066	576.052133	588.943128	687.137441	554.876777	545.815166	495.815166	541.28436	474.270142	530.582938	663.824645	436.763033	635.521327	578.483412	738.312796	647.260664
