TNNT2.ENST00000656932.7	594.5897436060603	1068.184615	956.830769	973.430769	926.923077	873.369231	883.830769	917.461538	1118.6	995.815385	906.753846	914.615385	993.815385	801.0	1023.230769	967.507692	1130.753846	946.769231	884.984615	873.261538	951.261538	1018.169231	910.538462	1027.553846	943.276923	240.0	212.646154	269.6	275.276923	236.938462	202.076923	267.861538	235.861538	201.292308	255.476923	293.753846	211.630769	261.907692	224.646154	227.492308	219.184615	202.553846	214.2	203.507692	193.507692	238.369231	200.553846	290.723077	297.815385	196.676923	262.338462	237.953846	248.769231	230.046154	268.676923	277.338462	222.0	178.046154	285.153846	254.384615	189.276923	505.815385	503.676923	559.646154	537.615385	409.292308	504.076923	319.476923	464.784615	523.969231	447.523077	455.138462	465.446154	542.6	485.753846	558.015385	609.323077	488.907692	534.292308	526.876923	517.230769	495.138462	427.738462	510.861538	507.246154	539.538462	406.415385	759.784615	617.461538	471.138462	448.169231	506.307692	411.123077	586.230769	524.938462	491.276923	498.892308	450.046154	599.923077	488.169231	558.246154	635.769231	645.184615	385.938462	523.523077	644.984615	595.969231	581.123077	399.723077	1003.384615	975.6	1119.0	1027.307692	1153.046154	954.538462	1023.384615	922.784615	767.938462	902.461538	893.276923	1044.461538	917.492308	886.769231	735.815385	835.246154	741.338462	761.553846	984.2	628.892308	962.153846	970.923077	1086.123077	982.353846
TNNT2.ENST00000656932.6	381.7136363863636	670.726316	610.273684	606.326316	551.852632	571.631579	559.168421	504.621053	644.557895	632.705263	619.821053	593.810526	612.031579	566.389474	630.484211	736.178947	826.305263	656.315789	612.515789	548.968421	774.821053	615.263158	571.147368	618.326316	575.842105	155.0	161.526316	159.421053	173.242105	176.557895	137.589474	171.852632	145.063158	143.821053	140.2	192.494737	141.357895	176.873684	122.789474	140.389474	176.157895	129.410526	111.621053	149.136842	140.831579	164.768421	122.326316	187.526316	190.126316	139.905263	173.936842	192.105263	160.463158	149.715789	174.989474	171.894737	147.957895	122.326316	214.463158	206.621053	165.421053	300.757895	312.936842	354.842105	312.421053	244.378947	313.463158	204.526316	293.336842	340.747368	284.968421	250.747368	282.6	327.578947	360.189474	369.147368	366.589474	326.2	341.284211	323.336842	338.442105	336.589474	267.221053	333.347368	277.757895	340.389474	218.789474	480.189474	331.284211	287.652632	264.378947	243.357895	234.147368	332.115789	296.442105	322.873684	335.673684	241.094737	357.294737	294.063158	292.715789	350.842105	381.631579	225.084211	339.294737	455.736842	318.715789	356.115789	241.473684	666.505263	661.315789	688.336842	687.326316	702.210526	631.442105	638.8	588.336842	556.084211	581.536842	599.126316	691.631579	513.642105	610.336842	496.105263	537.915789	480.578947	517.263158	699.157895	476.221053	674.694737	622.252632	815.894737	604.747368
TNNT2.ENST00000656932.5	409.8183101969696	698.525424	598.491525	656.338983	592.847458	603.711864	605.79661	561.186441	700.661017	674.779661	659.762712	606.610169	679.847458	575.542373	672.830508	808.271186	1026.881356	604.305085	661.271186	591.220339	1000.355932	649.711864	617.237288	675.220339	592.186441	158.423729	162.610169	148.813559	211.118644	156.644068	155.661017	205.237288	204.508475	161.864407	170.677966	178.271186	135.813559	216.016949	153.864407	155.474576	176.186441	145.542373	123.322034	175.050847	130.0	141.542373	137.711864	183.576271	209.881356	156.627119	192.118644	180.830508	175.20339	132.711864	146.627119	180.288136	164.0	106.440678	208.254237	161.169492	137.813559	359.322034	337.067797	343.677966	351.016949	262.338983	339.983051	197.440678	317.457627	317.728814	283.983051	304.440678	280.610169	305.983051	402.661017	355.457627	412.169492	367.932203	360.559322	386.152542	369.389831	354.40678	343.135593	400.084746	296.576271	367.0	254.508475	557.491525	479.050847	302.813559	300.847458	286.644068	264.186441	352.101695	341.627119	298.050847	323.627119	306.220339	371.762712	300.915254	327.423729	378.542373	459.372881	280.915254	387.542373	487.677966	330.152542	385.864407	253.118644	737.610169	706.559322	763.152542	739.59322	755.728814	670.508475	683.050847	622.779661	557.915254	644.152542	625.711864	761.847458	572.881356	579.525424	573.847458	578.101695	529.847458	520.711864	711.237288	454.610169	726.59322	619.694915	787.322034	672.508475
TNNT2.ENST00000656932.4	444.8128443787876	657.25	768.568182	708.681818	710.909091	579.318182	649.113636	581.5	928.704545	736.477273	718.181818	705.931818	762.386364	684.409091	793.818182	617.409091	861.227273	707.386364	762.75	662.340909	532.0	785.636364	755.954545	725.727273	884.840909	173.272727	166.75	251.909091	195.954545	171.545455	188.25	215.795455	171.954545	175.022727	153.318182	163.545455	149.363636	239.318182	162.181818	212.386364	186.681818	205.75	155.113636	116.909091	135.454545	138.636364	167.681818	226.522727	175.772727	179.681818	215.863636	184.522727	190.636364	182.590909	200.090909	245.25	165.159091	128.477273	252.272727	217.886364	182.295455	301.931818	438.659091	434.909091	373.340909	326.068182	406.363636	248.431818	366.113636	376.5	306.590909	376.181818	286.840909	428.5	401.545455	378.795455	451.545455	362.636364	348.613636	375.977273	396.477273	356.045455	326.272727	435.568182	334.5	361.590909	326.045455	638.454545	440.25	339.045455	411.5	322.545455	315.977273	484.704545	473.818182	375.045455	425.431818	349.75	388.659091	358.022727	331.545455	415.181818	509.227273	275.113636	399.454545	464.795455	477.795455	436.954545	226.431818	689.454545	701.340909	736.522727	791.227273	728.727273	710.863636	726.704545	616.204545	614.068182	659.886364	594.613636	929.227273	678.977273	691.5	599.477273	608.545455	591.0	582.727273	706.181818	490.136364	735.977273	735.386364	825.227273	661.227273
TNNT2.ENST00000656932.3	540.4303030303031	883.425	850.475	897.875	811.55	744.0	804.075	816.225	944.175	933.125	846.8	864.025	872.9	793.275	911.75	775.625	1044.0	820.275	843.5	798.925	703.425	908.275	837.475	908.75	922.175	244.9	208.45	242.675	241.1	227.2	217.35	262.55	225.375	233.4	243.45	214.675	180.425	247.9	214.5	211.375	225.375	217.5	198.75	183.1	163.675	189.2	198.25	218.25	249.425	207.875	260.475	253.025	219.5	210.275	235.275	270.25	203.6	149.4	289.625	262.75	217.925	421.0	445.975	498.675	482.025	372.55	495.725	320.05	446.1	526.625	415.675	450.2	347.725	490.375	484.75	515.675	561.1	500.125	467.35	434.3	471.15	510.025	398.6	509.325	418.65	503.95	372.275	737.175	575.625	446.25	436.575	426.65	374.1	486.55	498.275	447.45	467.65	383.8	526.625	437.4	465.1	477.3	628.525	372.525	471.8	552.85	514.825	542.65	315.675	921.7	868.625	1004.8	910.3	907.2	916.075	874.75	813.05	801.675	795.725	823.925	975.375	834.6	781.825	719.625	739.8	699.5	732.65	908.65	581.575	967.2	879.225	1018.425	840.25
TNNT2.ENST00000656932.2	526.478138522727	936.685714	835.971429	804.114286	818.2	740.757143	783.9	821.342857	948.585714	876.242857	824.214286	781.971429	868.157143	718.714286	895.957143	765.7	1014.357143	912.428571	759.457143	808.214286	774.785714	893.271429	850.928571	926.685714	818.171429	227.2	236.785714	242.857143	259.542857	215.857143	202.828571	193.242857	184.542857	191.414286	216.7	235.257143	183.457143	243.485714	182.3	184.357143	190.942857	185.857143	176.828571	168.628571	183.285714	227.257143	224.985714	223.9	253.485714	185.114286	260.714286	241.242857	217.242857	212.542857	228.114286	247.614286	198.442857	165.2	250.185714	234.885714	183.657143	436.2	407.328571	492.042857	454.642857	330.314286	442.5	271.357143	408.642857	518.885714	388.457143	422.042857	362.514286	494.228571	474.314286	480.214286	533.614286	399.285714	490.142857	493.142857	490.928571	397.771429	391.7	469.285714	429.685714	500.1	333.428571	706.328571	550.642857	416.771429	396.728571	396.442857	351.057143	430.914286	471.371429	416.8	467.485714	393.914286	499.471429	404.285714	452.514286	467.342857	597.057143	353.8	483.285714	593.171429	555.6	599.257143	318.514286	971.628571	883.285714	999.957143	909.728571	923.771429	869.785714	902.457143	875.485714	675.742857	860.871429	791.657143	916.357143	775.871429	732.757143	691.442857	746.885714	708.171429	739.171429	944.157143	563.271429	899.2	828.485714	1048.285714	762.385714
DES.ENST00000373960.1	310.54423141666666	502.112026	448.925865	483.99341	466.955519	416.153213	450.329489	415.871499	502.072488	467.822076	632.400329	462.902801	478.957166	432.869852	525.723229	873.627677	884.868204	460.60626	761.164745	445.904448	1023.308072	466.713344	470.420099	496.24547	471.227348	131.227348	110.789127	114.584843	151.072488	104.263591	107.864909	124.46458	119.892916	112.492586	122.728171	116.822076	79.492586	165.640857	97.250412	107.840198	125.118616	111.247117	99.902801	107.601318	91.034596	105.110379	100.304778	133.131796	127.698517	99.672158	143.0	131.775947	122.899506	110.123558	128.591433	127.841845	124.07743	88.443163	150.215815	135.280066	113.759473	264.280066	260.583196	293.072488	275.158155	218.308072	270.543657	172.271829	267.217463	292.37397	258.23888	237.242175	221.716639	272.990115	300.088962	283.855025	328.009885	303.635914	261.088962	269.800659	272.724876	284.041186	258.747941	277.222405	249.504119	265.502471	191.397035	384.820428	290.016474	215.500824	209.049423	228.718287	194.291598	262.602965	277.955519	230.036244	243.339374	200.047776	277.76112	209.698517	234.85173	261.807249	281.841845	188.693575	243.280066	362.126853	248.622735	283.233937	200.237232	562.008237	501.495881	542.614498	491.429984	524.210873	515.194399	526.861614	463.494234	427.029654	495.153213	454.293245	512.859967	444.326194	434.311367	382.495881	409.444811	398.072488	408.682043	501.118616	347.599671	492.518946	467.311367	563.731466	462.998353
DES.ENST00000373960.2	493.2370370454546	801.677778	743.044444	787.655556	753.677778	685.411111	737.466667	765.577778	876.144444	828.955556	916.211111	750.188889	732.355556	669.7	847.777778	1135.744444	1292.8	812.511111	1093.077778	705.344444	1223.588889	833.666667	747.011111	741.077778	755.111111	247.7	217.577778	193.677778	294.211111	199.655556	175.511111	232.1	217.577778	185.233333	208.744444	198.955556	150.411111	256.488889	173.155556	185.544444	204.955556	179.3	160.2	159.955556	145.844444	223.533333	184.244444	230.488889	210.122222	148.7	231.0	220.066667	160.844444	181.577778	213.933333	224.277778	201.333333	134.444444	236.977778	236.244444	176.722222	415.766667	422.644444	422.0	414.022222	306.522222	412.677778	304.088889	327.744444	470.377778	383.233333	391.722222	350.477778	423.855556	417.522222	456.944444	449.755556	387.922222	375.766667	440.522222	411.122222	366.711111	376.222222	439.2	355.611111	441.055556	309.655556	624.855556	474.322222	363.1	348.6	366.888889	299.688889	420.955556	411.166667	391.344444	419.333333	398.933333	411.611111	354.588889	420.077778	430.277778	499.044444	323.366667	400.555556	599.388889	420.988889	466.655556	329.911111	855.911111	823.888889	909.433333	775.444444	812.366667	758.122222	825.655556	712.366667	637.588889	844.377778	694.722222	821.811111	748.844444	690.444444	668.566667	725.244444	600.388889	639.588889	831.7	515.1	829.388889	770.455556	973.277778	756.711111
DES.ENST00000373960.3	403.21987878787854	656.184	604.136	650.6	629.808	626.688	569.384	541.872	719.208	695.664	796.16	582.096	676.648	571.544	719.656	898.56	966.56	667.448	916.616	577.168	914.856	719.664	637.552	630.984	709.528	207.016	165.712	141.592	197.096	145.184	158.08	199.208	182.632	126.48	191.888	164.784	117.792	199.424	123.76	141.688	175.984	150.408	121.04	149.152	121.336	130.832	170.6	186.392	169.736	126.88	179.544	146.344	145.408	118.504	155.584	166.416	133.232	117.848	177.416	179.408	151.424	329.024	331.392	359.256	368.0	268.456	300.912	241.8	299.512	365.296	332.52	312.744	256.192	371.456	356.208	390.416	395.392	375.496	362.816	346.008	335.16	332.824	348.984	379.032	312.616	380.424	288.488	498.072	374.52	275.368	274.176	295.408	236.744	375.776	325.384	325.496	341.576	275.848	348.824	283.328	323.88	348.624	384.376	230.544	348.232	502.176	320.128	404.528	268.424	700.52	720.736	692.528	601.048	705.976	669.416	699.712	579.264	545.4	643.408	536.6	653.152	620.632	554.208	601.136	538.984	549.344	499.608	680.536	424.824	646.736	599.32	738.216	607.456
DES.ENST00000373960.4	506.95422818181805	823.86911	761.994764	791.455497	769.649215	747.900524	721.549738	730.528796	901.172775	835.769634	946.691099	807.450262	814.905759	727.408377	884.157068	1118.125654	1265.04712	828.068063	1124.172775	785.120419	1160.335079	850.104712	831.958115	785.073298	747.712042	247.39267	241.848168	224.429319	254.701571	195.005236	190.591623	224.036649	203.413613	171.418848	223.136126	246.994764	186.465969	300.314136	194.303665	165.251309	214.638743	174.429319	171.701571	151.209424	161.471204	190.874346	190.403141	226.21466	255.272251	170.335079	211.115183	218.575916	176.465969	184.005236	207.099476	251.52356	167.031414	140.287958	236.612565	239.502618	195.282723	403.884817	441.324607	422.591623	434.664921	310.303665	416.356021	294.340314	397.026178	472.26178	334.623037	385.08377	347.890052	476.418848	413.905759	474.905759	446.963351	490.994764	425.701571	452.172775	404.387435	407.774869	370.282723	449.408377	365.104712	444.429319	340.136126	684.319372	458.21466	356.361257	350.675393	374.95288	325.010471	428.13089	433.52356	402.65445	398.994764	350.303665	464.806283	356.151832	420.068063	474.926702	476.031414	306.183246	445.685864	560.015707	474.277487	495.010471	335.518325	906.554974	897.979058	919.005236	802.848168	907.984293	791.73822	826.267016	753.041885	684.287958	780.565445	752.670157	818.08377	704.267016	681.706806	664.764398	713.596859	677.52356	673.04712	840.267016	573.078534	855.680628	773.0	1026.109948	735.560209
DES.ENST00000373960.5	354.2266862272727	575.63871	506.890323	563.16129	498.206452	538.916129	538.851613	546.780645	616.258065	605.825806	696.954839	547.683871	580.090323	539.316129	636.896774	823.903226	842.16129	567.374194	799.941935	525.729032	776.296774	605.625806	549.180645	603.470968	584.6	154.516129	139.967742	142.716129	154.490323	132.335484	114.064516	140.941935	146.36129	122.619355	148.677419	149.348387	119.070968	171.270968	126.277419	135.264516	129.806452	111.922581	130.587097	115.458065	104.612903	124.974194	117.464516	170.883871	149.864516	104.4	177.464516	147.709677	146.903226	141.103226	163.483871	158.496774	123.180645	81.483871	183.2	157.683871	143.303226	300.380645	238.148387	335.632258	300.619355	233.335484	271.419355	196.903226	271.909677	314.154839	277.741935	293.419355	253.870968	286.232258	288.025806	301.445161	354.129032	309.225806	315.593548	330.645161	297.43871	286.412903	287.490323	327.6	268.109677	322.225806	210.677419	443.477419	288.387097	263.167742	249.780645	253.748387	206.864516	277.535484	318.490323	297.858065	287.812903	251.245161	304.503226	273.793548	288.593548	320.335484	334.922581	243.129032	326.993548	402.658065	310.470968	342.23871	203.832258	617.309677	577.858065	640.23871	597.303226	599.077419	552.612903	592.116129	529.483871	491.032258	582.419355	555.419355	558.406452	489.367742	483.103226	502.83871	496.554839	451.270968	457.974194	566.574194	401.303226	618.574194	538.393548	685.290323	559.109677
