BMPR2.ENST00000374580.9	479.17663921969694	862.073446	800.830508	714.881356	728.39548	680.141243	749.926554	680.553672	948.062147	821.20904	913.288136	667.446328	770.322034	677.310734	913.310734	539.79096	765.112994	665.610169	1013.412429	754.514124	469.99435	831.757062	795.531073	821.536723	861.932203	146.073446	158.717514	226.40113	169.107345	230.576271	192.214689	213.440678	235.293785	187.672316	193.096045	215.960452	173.293785	236.728814	172.338983	173.254237	215.028249	206.937853	146.728814	189.463277	186.841808	180.570621	174.124294	231.898305	208.536723	179.632768	244.519774	181.700565	175.372881	130.649718	208.056497	192.231638	188.011299	137.079096	230.079096	187.847458	138.468927	423.728814	392.774011	447.836158	448.084746	358.576271	465.372881	307.389831	409.146893	496.271186	373.689266	372.310734	316.864407	438.853107	476.892655	472.011299	400.615819	396.898305	456.056497	460.531073	438.892655	425.016949	360.355932	424.056497	384.141243	451.418079	348.265537	469.548023	463.757062	379.926554	377.220339	433.056497	327.011299	466.389831	456.158192	391.372881	416.59887	330.706215	535.531073	442.728814	400.276836	481.649718	548.237288	292.915254	484.734463	448.632768	530.333333	357.129944	261.683616	852.627119	809.80226	834.683616	799.621469	812.418079	799.485876	734.988701	734.723164	587.186441	706.536723	727.19209	892.135593	719.107345	678.514124	577.887006	652.0	624.508475	717.954802	873.971751	492.514124	804.135593	764.502825	904.711864	803.564972
BMPR2.ENST00000374580.10	488.9179445	914.759036	785.168675	753.60241	772.590361	728.89759	697.620482	794.855422	907.240964	848.373494	770.63253	684.716867	850.861446	677.933735	877.060241	457.391566	728.891566	798.066265	743.108434	731.759036	422.686747	851.855422	819.795181	867.861446	814.566265	160.253012	209.349398	222.096386	158.680723	209.018072	204.740964	196.240964	186.674699	160.933735	209.704819	217.620482	151.939759	219.283133	184.746988	184.409639	180.96988	157.566265	169.843373	172.849398	153.903614	187.168675	166.710843	236.662651	232.391566	157.650602	214.596386	221.801205	169.704819	162.018072	190.614458	203.277108	190.174699	165.240964	232.198795	205.86747	157.138554	407.319277	400.403614	444.343373	422.957831	346.36747	442.536145	304.168675	445.385542	460.512048	377.078313	441.421687	339.572289	486.674699	439.385542	509.873494	483.162651	452.692771	434.090361	466.73494	445.572289	416.421687	423.066265	426.216867	425.403614	465.783133	340.53012	531.192771	476.319277	372.650602	407.120482	425.668675	349.198795	493.813253	492.915663	438.048193	419.620482	313.433735	506.60241	454.909639	423.975904	420.825301	601.783133	291.740964	457.253012	432.26506	491.084337	425.253012	310.283133	873.361446	834.210843	918.710843	775.433735	944.048193	838.024096	772.572289	716.361446	644.771084	777.554217	750.162651	929.518072	754.018072	705.89759	672.295181	742.084337	670.451807	693.39759	849.909639	535.506024	838.927711	782.957831	969.993976	859.03012
BMPR2.ENST00000374580.11	498.01957696212094	917.60396	800.292079	758.99505	833.232673	712.460396	796.133663	762.564356	989.331683	835.980198	819.90099	786.69802	846.306931	694.920792	886.975248	454.0	635.564356	804.930693	762.277228	748.009901	362.683168	864.425743	838.064356	901.044554	803.19802	173.183168	198.623762	205.737624	164.034653	188.415842	190.207921	223.579208	193.509901	169.975248	203.792079	249.886139	154.445545	207.90099	206.40099	183.217822	225.806931	199.490099	168.079208	193.876238	194.133663	183.212871	167.311881	227.905941	246.757426	171.688119	221.059406	210.361386	212.386139	175.975248	211.148515	195.673267	216.742574	152.39604	246.079208	208.485149	170.163366	399.678218	439.826733	456.767327	427.935644	370.207921	421.049505	317.123762	476.638614	484.722772	408.024752	398.138614	350.074257	486.336634	485.227723	468.628713	495.158416	465.940594	482.574257	500.594059	446.287129	453.920792	400.252475	437.866337	413.148515	458.529703	365.722772	448.054455	423.99505	423.410891	410.59901	456.925743	327.024752	476.326733	497.777228	406.871287	453.143564	284.40099	540.336634	410.158416	410.331683	465.752475	568.930693	274.975248	484.257426	431.742574	474.108911	337.673267	284.465347	964.905941	882.509901	884.10396	822.044554	877.108911	809.237624	810.445545	753.148515	644.039604	838.054455	832.529703	896.222772	860.559406	733.381188	652.554455	768.836634	637.950495	746.158416	939.891089	563.024752	795.881188	855.153465	998.643564	843.321782
BMPR2.ENST00000374580.12	602.7532062424243	1081.394194	942.127578	940.229183	953.558442	873.87013	945.085561	895.720397	1156.724217	1030.764706	928.304049	913.219251	1042.117647	877.830405	1102.29259	536.514897	719.688312	972.55233	847.052712	903.069519	451.02521	1033.07563	993.829641	1060.901451	1006.673797	246.404125	245.493506	274.804431	246.440031	265.744079	233.035141	283.130634	239.448434	237.269672	284.067227	260.992361	222.838044	261.6356	225.571429	227.424752	275.588999	253.070283	210.893048	229.352177	206.113063	256.409473	224.889992	287.080214	296.944232	215.925898	262.974026	268.556914	228.307869	222.399542	276.942704	273.121467	254.2055	188.039725	312.784568	278.816654	228.407181	501.531704	519.184874	597.304813	550.132926	439.576012	550.984721	396.516425	515.501146	621.048128	501.647059	468.315508	417.527884	559.711994	551.734148	606.863254	599.7945	561.619557	605.492743	580.008403	582.260504	544.07563	466.580596	537.903743	497.854087	573.773873	448.614209	639.799083	522.846448	460.279603	486.111536	524.425516	412.465241	601.723453	585.018335	523.721161	538.718869	464.822765	618.909091	499.435447	505.533231	597.36822	681.172651	379.779985	599.220015	557.307869	606.59893	523.301757	382.272727	1092.968678	975.886173	1093.416348	975.853323	1054.802139	969.508785	938.984721	934.077158	796.518717	928.078686	898.440794	1086.71505	931.851031	899.921314	790.748663	932.344538	779.341482	806.379679	1107.158136	678.702827	1027.34683	989.981665	1145.466005	1009.795264
BMPR2.ENST00000374580.13	401.9220238181815	756.314286	706.910714	631.607143	640.7	566.253571	648.371429	600.403571	769.485714	704.817857	617.789286	619.557143	669.617857	604.182143	770.217857	350.814286	450.575	586.492857	636.878571	631.539286	247.2	696.821429	679.332143	757.482143	687.903571	153.221429	153.582143	191.060714	134.946429	148.460714	166.567857	181.089286	152.146429	134.896429	194.896429	180.110714	147.946429	169.728571	142.178571	151.803571	148.135714	165.017857	132.014286	150.707143	151.792857	190.864286	132.942857	183.592857	175.335714	145.828571	183.828571	168.357143	142.564286	147.742857	191.471429	182.414286	162.353571	118.867857	222.392857	200.960714	150.271429	337.832143	318.017857	368.028571	364.682143	277.071429	379.621429	257.432143	334.642857	357.292857	318.375	309.771429	264.907143	376.392857	381.471429	389.65	392.639286	345.603571	361.771429	376.825	386.35	341.339286	295.092857	383.275	323.3	387.485714	274.157143	423.185714	353.082143	307.471429	347.446429	372.446429	296.617857	392.507143	389.914286	366.978571	377.753571	235.396429	413.532143	347.914286	343.2	384.914286	439.75	241.15	378.825	339.428571	432.896429	316.125	251.378571	768.760714	673.207143	747.317857	691.557143	718.871429	686.560714	636.946429	579.453571	544.0	655.860714	607.092857	746.335714	625.096429	596.882143	545.075	608.267857	508.432143	566.075	726.728571	432.703571	699.928571	647.157143	794.560714	710.532143
BMPR1B.ENST00000515059.4	432.1691772348486	784.656977	725.784884	673.063953	731.906977	657.918605	701.476744	648.383721	804.203488	827.581395	639.27907	652.418605	728.011628	635.104651	778.180233	310.616279	406.651163	750.627907	656.738372	661.72093	238.133721	722.755814	754.889535	745.854651	730.552326	159.27907	162.034884	209.848837	148.569767	181.354651	172.319767	184.732558	147.25	165.860465	200.959302	182.872093	178.366279	168.610465	144.575581	167.569767	179.877907	165.087209	162.30814	143.686047	140.215116	191.046512	151.174419	189.284884	217.063953	173.715116	228.563953	204.77907	171.401163	151.430233	178.174419	212.366279	174.081395	119.552326	245.424419	173.284884	151.703488	355.215116	401.05814	378.337209	366.883721	295.959302	406.906977	251.959302	375.348837	400.093023	332.261628	308.69186	272.197674	388.27907	425.081395	412.087209	372.069767	388.447674	400.389535	394.97093	395.19186	388.674419	332.651163	363.017442	353.401163	434.360465	334.226744	355.831395	412.703488	342.412791	333.401163	384.366279	300.726744	439.703488	440.133721	362.052326	358.296512	308.703488	468.122093	353.843023	360.604651	400.802326	490.360465	250.918605	405.546512	289.372093	424.104651	340.575581	268.186047	786.436047	788.05814	830.412791	734.354651	814.319767	764.843023	684.133721	718.505814	586.319767	782.366279	686.069767	810.755814	679.005814	644.627907	572.302326	654.156977	605.412791	648.093023	774.447674	495.296512	799.424419	715.430233	890.412791	697.680233
BMPR1B.ENST00000515059.5	561.5288108409089	1026.30303	911.25	886.984848	948.613636	842.742424	874.856061	854.356061	1075.666667	1015.401515	886.325758	815.143939	969.848485	836.727273	1056.689394	453.992424	570.234848	898.022727	776.984848	858.454545	372.492424	938.424242	956.287879	950.901515	947.530303	182.462121	232.515152	261.545455	223.128788	279.128788	232.287879	277.363636	231.80303	205.022727	302.295455	295.537879	215.962121	242.621212	197.212121	229.575758	256.659091	233.643939	223.825758	237.484848	219.969697	256.878788	236.189394	271.219697	249.386364	183.810606	268.151515	261.666667	228.121212	216.106061	250.568182	245.969697	237.568182	166.295455	310.136364	302.151515	225.393939	517.712121	506.590909	559.977273	485.204545	488.55303	480.507576	376.734848	520.212121	529.159091	466.431818	484.037879	378.55303	489.916667	519.636364	556.340909	577.856061	489.886364	489.30303	506.939394	550.159091	510.628788	443.901515	468.681818	456.30303	526.227273	429.401515	483.893939	505.265152	465.136364	494.977273	546.037879	399.340909	586.962121	521.962121	517.015152	533.590909	388.409091	577.621212	469.886364	509.795455	535.007576	652.856061	394.484848	498.378788	413.25	520.136364	350.704545	346.924242	970.969697	903.628788	977.583333	968.25	939.969697	951.515152	896.522727	837.742424	748.090909	945.189394	887.227273	977.462121	880.356061	842.166667	707.121212	837.25	691.007576	816.992424	955.80303	645.954545	962.424242	911.265152	1054.136364	878.787879
BMPR1B.ENST00000515059.6	364.76078974242427	729.204545	603.742424	599.492424	634.643939	547.69697	593.136364	563.409091	740.151515	695.924242	588.098485	523.022727	619.287879	532.598485	662.098485	282.462121	436.257576	557.083333	534.984848	594.545455	242.560606	629.931818	586.522727	682.484848	636.825758	128.166667	103.469697	179.848485	120.030303	178.674242	151.310606	194.015152	168.25	151.174242	134.318182	150.174242	140.757576	146.704545	129.962121	121.287879	154.075758	109.439394	115.265152	155.939394	133.340909	156.378788	151.666667	179.075758	192.454545	112.977273	154.969697	148.454545	128.068182	136.515152	176.045455	113.416667	162.469697	99.287879	185.477273	202.022727	122.962121	325.795455	304.530303	357.19697	324.265152	262.318182	312.189394	228.030303	325.757576	350.924242	274.833333	279.681818	250.242424	317.015152	354.242424	390.689394	333.075758	317.280303	305.704545	308.340909	323.166667	346.704545	240.371212	330.015152	292.030303	339.015152	270.810606	340.621212	298.598485	290.462121	313.621212	309.454545	265.765152	339.522727	337.583333	313.560606	322.94697	229.469697	358.068182	341.962121	309.022727	349.469697	398.121212	238.962121	345.530303	274.969697	334.416667	238.295455	193.787879	743.689394	613.037879	668.651515	619.113636	616.727273	659.068182	576.75	541.25	453.106061	593.340909	576.606061	645.878788	601.545455	550.060606	525.507576	561.795455	519.80303	502.537879	709.409091	368.651515	606.44697	646.340909	714.772727	621.280303
BMPR1B.ENST00000515059.7	417.85569984848473	775.214286	679.769841	578.126984	676.849206	574.857143	639.142857	640.904762	852.02381	746.269841	689.777778	598.753968	666.190476	624.111111	756.857143	268.285714	402.174603	527.02381	616.539683	645.420635	191.730159	691.579365	671.753968	692.222222	721.285714	104.015873	112.722222	211.952381	74.865079	196.793651	179.18254	200.468254	169.944444	157.261905	200.269841	193.690476	154.642857	170.65873	164.055556	136.611111	195.904762	148.460317	162.365079	139.801587	153.674603	183.388889	152.674603	213.277778	209.880952	134.944444	188.531746	190.269841	152.730159	130.920635	174.547619	88.222222	185.928571	106.47619	233.015873	206.571429	163.452381	396.746032	346.119048	392.396825	398.063492	313.095238	420.952381	279.865079	415.65873	450.142857	315.515873	332.5	315.626984	371.293651	431.634921	478.730159	364.833333	427.801587	410.47619	386.674603	431.301587	397.547619	299.555556	385.81746	365.539683	432.31746	297.833333	322.507937	457.015873	335.650794	344.65873	423.539683	345.269841	416.603175	453.539683	437.626984	427.119048	246.920635	535.492063	425.071429	364.047619	390.031746	533.825397	258.753968	423.47619	246.619048	318.436508	131.833333	150.150794	731.769841	684.230159	772.761905	657.301587	740.5	819.825397	619.103175	605.357143	521.444444	578.761905	682.47619	788.134921	730.126984	626.912698	565.325397	663.555556	615.873016	637.666667	847.134921	455.388889	762.571429	755.134921	869.563492	710.761905
BMPR1B.ENST00000515059.8	389.88997114393936	782.672619	637.77381	624.267857	691.238095	565.809524	643.916667	620.065476	758.303571	753.440476	598.0	575.72619	696.345238	573.613095	766.029762	238.517857	355.005952	604.886905	586.690476	651.934524	162.261905	679.321429	671.565476	724.470238	625.059524	105.77381	157.47619	166.571429	83.660714	174.940476	153.113095	170.791667	150.39881	140.02381	169.583333	185.25	125.886905	135.791667	121.452381	145.886905	177.488095	154.85119	116.52381	153.065476	139.684524	159.14881	147.791667	189.214286	187.892857	145.125	176.065476	190.196429	161.428571	112.839286	177.154762	119.464286	164.940476	87.511905	198.404762	165.863095	135.077381	350.946429	336.363095	386.589286	333.892857	283.446429	370.821429	250.261905	363.541667	337.696429	271.35119	270.345238	284.375	365.130952	351.083333	398.833333	376.565476	370.261905	397.613095	379.202381	355.255952	354.994048	291.303571	332.119048	330.369048	356.60119	273.619048	281.065476	385.833333	285.053571	336.517857	379.779762	259.297619	382.654762	393.255952	382.613095	359.779762	218.696429	441.845238	343.815476	301.797619	340.827381	424.696429	221.220238	387.809524	238.029762	276.25	143.297619	218.738095	736.196429	694.589286	750.095238	673.952381	731.410714	713.571429	586.761905	619.595238	539.505952	648.577381	633.708333	753.22619	671.517857	567.166667	506.738095	621.595238	511.25	611.392857	697.625	423.065476	767.255952	670.404762	862.684524	664.880952
