TERT.ENST00000310581.14	614.1841794242423	998.720779	968.032468	946.532468	960.597403	817.337662	959.603896	873.11039	1046.318182	912.512987	1090.201299	907.772727	997.409091	848.577922	995.811688	1338.863636	1417.396104	913.363636	1124.928571	913.474026	1535.24026	998.246753	973.844156	903.909091	968.584416	265.519481	291.954545	295.876623	349.720779	257.538961	245.474026	295.876623	248.772727	229.350649	289.038961	280.876623	202.045455	325.097403	213.090909	214.461039	266.032468	259.337662	206.623377	225.0	221.37013	224.064935	232.0	281.707792	300.584416	222.448052	291.909091	299.532468	245.467532	249.090909	256.603896	285.688312	267.584416	192.272727	281.532468	285.642857	218.837662	509.857143	471.980519	587.448052	576.577922	401.87013	553.415584	343.428571	480.987013	539.474026	489.883117	459.616883	429.61039	515.993506	556.441558	582.616883	603.88961	546.909091	546.649351	539.077922	543.324675	530.649351	442.88961	588.0	462.084416	595.850649	437.480519	870.688312	632.506494	483.428571	419.993506	429.694805	410.837662	532.818182	520.454545	490.383117	505.220779	406.214286	613.902597	468.285714	504.136364	601.655844	693.909091	410.467532	519.883117	664.461039	575.480519	592.733766	366.876623	968.538961	1028.194805	947.909091	1018.0	1034.136364	1002.396104	1035.25974	902.311688	792.876623	931.103896	845.214286	1018.61039	901.123377	852.863636	774.045455	812.285714	775.779221	868.331169	1104.590909	657.077922	973.311688	1009.12987	1121.168831	919.597403
TERT.ENST00000310581.13	281.9753579696969	530.824176	403.835165	400.637363	422.032967	381.89011	395.450549	365.043956	510.032967	508.285714	478.296703	427.362637	455.263736	408.461538	507.153846	647.186813	792.252747	478.065934	494.56044	408.791209	794.978022	464.967033	438.087912	441.67033	482.549451	134.230769	107.824176	103.989011	161.736264	114.296703	94.351648	145.131868	99.186813	99.472527	112.824176	141.703297	82.681319	150.549451	96.89011	88.021978	140.076923	101.912088	109.857143	97.021978	87.802198	82.527473	103.318681	117.725275	134.032967	85.791209	116.626374	118.89011	112.989011	93.296703	122.505495	116.681319	107.087912	77.087912	107.857143	104.263736	85.307692	239.516484	244.153846	257.791209	229.164835	192.725275	250.813187	148.417582	226.252747	213.417582	206.120879	200.615385	184.153846	233.846154	249.461538	260.21978	255.494505	244.010989	243.153846	280.615385	243.824176	233.32967	193.472527	222.879121	205.692308	280.21978	191.120879	361.989011	250.285714	193.098901	187.538462	188.758242	201.461538	231.274725	280.56044	197.945055	229.351648	203.681319	284.098901	235.582418	256.956044	235.626374	293.186813	177.934066	258.67033	325.285714	244.285714	317.593407	163.43956	498.032967	462.648352	487.901099	475.10989	505.417582	458.065934	381.538462	466.769231	371.593407	443.087912	388.296703	485.989011	390.098901	395.296703	357.494505	388.428571	356.032967	350.879121	501.725275	277.142857	459.747253	496.934066	539.241758	440.956044
TERT.ENST00000310581.12	370.99898012878776	655.878205	576.903846	558.608974	497.596154	536.865385	515.641026	551.673077	621.737179	567.282051	613.74359	546.0	636.448718	489.583333	640.814103	911.0	1026.320513	621.75	609.391026	516.275641	1104.044872	587.576923	583.679487	585.211538	592.275641	204.711538	169.275641	175.916667	194.25641	166.74359	114.608974	176.737179	133.634615	107.416667	135.269231	150.884615	117.564103	159.833333	142.128205	119.801282	154.711538	137.878205	112.679487	136.384615	115.519231	153.621795	130.25	156.25	161.891026	118.685897	163.153846	179.134615	142.775641	124.935897	163.24359	177.160256	139.294872	102.032051	188.711538	178.826923	168.089744	292.730769	254.371795	332.198718	269.641026	255.557692	301.230769	190.794872	257.083333	313.769231	282.519231	293.75	243.307692	337.525641	324.320513	331.583333	350.333333	378.403846	305.057692	321.134615	324.198718	323.878205	290.858974	319.576923	283.487179	326.185897	232.179487	488.211538	365.038462	257.179487	233.070513	226.762821	188.782051	290.705128	335.487179	273.378205	275.628205	271.878205	326.717949	267.525641	280.301282	310.923077	345.403846	215.275641	320.788462	440.205128	333.070513	369.929487	269.442308	666.282051	643.282051	723.012821	569.128205	639.410256	637.057692	668.49359	579.230769	537.192308	603.314103	527.826923	673.051282	547.051282	484.346154	505.737179	539.512821	468.416667	463.083333	639.461538	440.673077	585.378205	610.019231	698.775641	580.429487
TERT.ENST00000310581.11	427.96472754545454	724.155963	645.119266	684.197248	631.963303	565.123853	657.995413	608.990826	679.385321	677.275229	680.834862	611.0	677.912844	606.077982	704.123853	1016.169725	1177.724771	693.66055	696.206422	612.802752	1277.133028	666.110092	659.142202	646.12844	649.082569	213.825688	209.270642	170.495413	229.142202	166.66055	180.775229	195.192661	186.307339	155.853211	195.055046	210.807339	152.325688	202.678899	156.986239	164.169725	197.509174	172.055046	127.0	146.380734	140.605505	130.192661	159.541284	201.541284	211.752294	162.568807	207.027523	216.307339	158.766055	165.201835	201.316514	211.729358	159.082569	118.688073	211.201835	197.165138	152.050459	324.894495	350.926606	394.394495	338.330275	261.940367	366.486239	222.995413	315.541284	398.738532	348.610092	317.357798	266.018349	392.876147	363.449541	367.426606	403.444954	419.463303	342.394495	369.926606	372.472477	376.90367	341.298165	364.215596	353.211009	373.027523	246.389908	549.775229	452.793578	301.123853	277.238532	320.674312	265.316514	339.926606	379.894495	328.412844	360.770642	285.454128	414.582569	297.56422	349.004587	390.087156	449.123853	297.316514	372.06422	509.137615	404.256881	433.917431	289.880734	723.389908	742.853211	736.293578	712.577982	714.738532	754.307339	702.912844	662.431193	609.568807	688.811927	583.862385	718.940367	612.513761	586.743119	482.270642	611.880734	550.59633	651.486239	707.344037	425.678899	656.857798	642.426606	813.293578	652.96789
TERT.ENST00000310581.10	414.7689018939395	679.584158	665.534653	626.287129	641.366337	549.267327	587.168317	652.227723	717.316832	660.39604	646.831683	642.742574	679.683168	529.019802	788.633663	763.693069	1036.80198	626.762376	676.39604	635.356436	912.594059	661.584158	626.910891	668.782178	682.356436	182.871287	165.267327	182.465347	218.633663	167.752475	174.29703	208.732673	159.168317	160.089109	182.019802	187.39604	138.227723	254.089109	148.80198	143.970297	181.158416	171.920792	138.346535	123.306931	149.019802	188.920792	151.970297	143.881188	211.534653	145.821782	185.861386	213.831683	176.881188	164.287129	175.336634	182.970297	153.376238	112.039604	232.752475	205.831683	125.158416	379.782178	353.811881	358.267327	338.277228	271.653465	368.980198	244.425743	353.524752	365.168317	259.891089	331.554455	292.465347	352.257426	372.138614	415.465347	404.138614	351.871287	348.821782	400.277228	369.455446	349.811881	303.544554	343.267327	314.881188	396.950495	256.663366	550.514851	411.247525	282.009901	335.019802	323.039604	301.108911	304.217822	394.940594	335.178218	359.079208	292.277228	468.09901	334.653465	319.831683	397.128713	427.990099	246.742574	434.09901	497.831683	403.39604	402.930693	313.455446	687.683168	691.841584	766.871287	656.544554	710.821782	643.445545	638.336634	663.316832	501.207921	610.0	564.693069	654.782178	598.237624	551.871287	488.19802	562.613861	559.980198	602.831683	740.584158	461.009901	656.425743	665.217822	822.90099	652.653465
TERT.ENST00000310581.9	268.9562936969696	506.622378	413.706294	417.160839	418.097902	387.664336	412.104895	400.741259	449.370629	407.692308	462.867133	422.272727	448.594406	358.496503	515.58042	596.874126	702.888112	399.258741	447.692308	419.636364	683.832168	444.377622	397.041958	444.006993	415.181818	106.307692	107.48951	121.083916	143.622378	121.328671	113.818182	118.314685	105.342657	88.377622	135.118881	102.853147	111.839161	149.293706	82.811189	84.27972	109.20979	107.384615	72.244755	87.286713	85.20979	117.573427	92.888112	114.475524	109.321678	106.552448	120.587413	123.559441	112.188811	88.909091	131.027972	111.223776	83.272727	68.937063	125.118881	115.237762	83.58042	216.622378	221.342657	222.125874	206.412587	182.328671	235.454545	144.034965	203.125874	225.664336	222.678322	163.58042	176.986014	216.237762	245.769231	252.300699	260.79021	252.972028	202.342657	229.615385	272.573427	219.293706	173.853147	260.699301	189.342657	264.447552	131.244755	352.839161	272.895105	177.384615	160.678322	180.594406	140.629371	229.685315	202.503497	189.034965	200.517483	201.293706	255.552448	174.692308	224.034965	230.986014	306.314685	140.083916	242.79021	295.34965	236.146853	240.671329	175.552448	523.468531	464.461538	465.902098	433.643357	482.706294	479.34965	412.475524	376.629371	381.433566	471.51049	413.153846	466.300699	412.727273	407.377622	334.517483	428.13986	356.195804	397.755245	433.265734	304.706294	449.160839	420.433566	495.013986	440.398601
TERT.ENST00000310581.8	182.79499343181826	292.33913	243.547826	278.4	281.756522	218.086957	310.269565	275.252174	310.721739	270.782609	326.921739	263.608696	281.208696	233.113043	321.956522	481.956522	565.878261	308.791304	340.113043	270.782609	609.573913	288.521739	271.565217	286.243478	309.982609	99.869565	80.217391	78.869565	106.165217	74.53913	73.669565	84.93913	62.069565	57.043478	93.026087	81.73913	63.286957	80.147826	64.530435	68.026087	79.704348	57.521739	71.086957	51.026087	46.782609	65.591304	64.93913	69.834783	97.182609	65.747826	98.06087	67.921739	60.756522	49.104348	78.895652	77.495652	64.782609	48.173913	78.547826	75.678261	58.095652	149.826087	123.321739	171.008696	160.356522	98.286957	140.773913	119.008696	136.313043	161.895652	125.547826	144.678261	144.026087	145.652174	126.965217	149.095652	161.452174	156.46087	143.808696	179.991304	145.834783	149.8	151.321739	170.504348	128.686957	172.286957	85.147826	290.391304	167.669565	125.295652	106.886957	138.347826	133.791304	150.173913	154.791304	149.452174	133.06087	121.530435	150.713043	124.365217	155.834783	168.930435	159.66087	108.452174	163.843478	192.773913	178.6	200.904348	100.443478	324.686957	351.573913	302.686957	321.669565	299.356522	316.113043	301.826087	272.121739	248.182609	288.017391	283.669565	287.191304	221.26087	258.66087	224.965217	249.947826	263.652174	250.434783	321.93913	193.730435	271.686957	274.06087	373.46087	273.634783
TERT.ENST00000310581.7	183.42769696969694	338.048	263.624	320.32	274.008	280.032	287.728	232.04	335.736	310.712	307.44	307.76	270.744	262.96	301.8	533.208	569.488	283.696	297.032	265.632	621.936	256.056	273.608	292.616	252.312	99.592	73.544	67.352	120.136	75.184	47.832	73.528	78.088	57.656	82.32	94.472	56.024	91.472	51.752	61.056	79.112	60.936	66.24	59.712	54.168	75.84	58.24	95.256	79.44	67.16	94.84	79.576	68.248	63.88	82.976	84.216	76.832	44.096	100.424	84.936	59.136	124.48	121.68	148.696	169.328	103.024	154.192	102.92	126.392	157.344	141.176	114.752	138.464	127.136	157.6	192.376	181.024	171.52	150.232	149.872	163.288	142.528	154.952	130.672	128.072	151.536	128.168	256.928	167.04	122.296	95.328	106.376	91.832	122.448	152.656	99.504	160.616	153.344	178.16	148.784	133.344	155.624	162.56	110.024	173.44	223.968	150.888	179.424	101.576	294.168	318.952	303.928	262.88	326.072	290.576	351.352	290.104	269.008	350.888	245.184	318.584	245.064	249.672	266.976	256.968	232.416	275.368	296.536	203.232	286.576	267.056	352.512	276.992
TERT.ENST00000310581.6	436.9439803333333	780.356757	691.643243	672.335135	647.983784	629.016216	635.594595	641.513514	797.735135	676.027027	811.151351	652.8	680.913514	598.124324	681.8	1034.410811	1243.972973	690.654054	841.4	631.513514	1378.518919	709.972973	686.491892	703.281081	685.043243	201.989189	186.059459	174.848649	263.994595	181.681081	149.308108	206.054054	161.302703	135.545946	174.562162	203.8	134.016216	207.783784	157.308108	167.891892	190.675676	143.097297	130.632432	137.005405	147.145946	161.048649	167.124324	190.102703	230.421622	154.864865	201.740541	226.897297	188.697297	158.637838	175.637838	174.064865	138.27027	134.497297	201.086486	198.52973	145.054054	342.156757	332.232432	409.524324	365.389189	272.697297	354.583784	238.010811	312.427027	344.891892	303.648649	330.697297	278.167568	354.72973	357.010811	363.372973	380.891892	418.140541	399.237838	387.578378	379.281081	351.783784	312.945946	371.07027	317.097297	369.443243	287.291892	571.151351	407.032432	281.632432	302.767568	315.52973	259.897297	352.610811	326.778378	334.032432	333.178378	275.518919	385.881081	311.562162	320.032432	375.724324	416.259459	270.162162	397.610811	512.054054	385.978378	391.924324	285.654054	763.432432	725.708108	793.637838	689.394595	754.654054	723.783784	709.464865	693.740541	592.059459	673.275676	663.772973	805.502703	607.216216	583.221622	562.664865	638.47027	529.8	622.313514	794.583784	478.367568	723.102703	742.189189	839.697297	715.643243
TERT.ENST00000310581.5	369.8068725227272	623.483254	590.583732	591.401914	564.717703	487.904306	501.492823	520.808612	591.708134	539.23445	628.454545	554.779904	505.200957	513.583732	610.119617	945.090909	1061.751196	528.382775	754.315789	541.062201	1199.770335	617.760766	595.406699	610.282297	579.789474	160.760766	148.162679	143.330144	198.861244	145.330144	137.444976	162.267943	176.229665	125.30622	143.564593	141.956938	122.07177	197.583732	117.157895	129.401914	160.770335	143.578947	122.110048	128.885167	128.559809	119.023923	146.311005	169.727273	176.937799	134.167464	169.794258	161.870813	149.416268	124.703349	160.009569	154.181818	123.808612	102.45933	179.502392	171.770335	131.980861	299.095694	274.794258	339.444976	315.095694	254.014354	297.373206	215.626794	277.267943	324.105263	275.827751	265.861244	255.483254	324.54067	336.301435	354.655502	354.277512	344.69378	300.502392	321.473684	331.043062	316.684211	275.397129	361.320574	287.464115	334.133971	245.473684	463.822967	337.69378	263.488038	247.5311	253.794258	232.301435	307.133971	305.909091	262.382775	310.22488	213.220096	352.92823	260.799043	305.129187	320.712919	368.813397	234.157895	301.229665	398.062201	277.861244	334.483254	210.54067	700.679426	664.435407	698.464115	561.272727	646.344498	640.727273	617.717703	533.0	470.373206	527.937799	506.368421	656.904306	520.124402	513.827751	451.167464	491.186603	472.507177	580.990431	636.473684	379.425837	599.22488	587.985646	718.578947	628.5311
TERT.ENST00000310581.4	402.7611472121213	683.4	614.119048	590.495238	606.904762	545.090476	623.67619	587.961905	656.22381	610.390476	733.52381	634.414286	618.290476	586.138095	676.37619	1070.461905	1186.447619	656.985714	802.057143	525.514286	1404.033333	665.614286	662.995238	678.671429	659.633333	192.495238	185.580952	164.32381	212.638095	152.838095	149.728571	185.952381	154.042857	137.742857	157.957143	171.861905	133.438095	197.790476	137.219048	133.895238	170.114286	160.219048	131.790476	149.5	117.847619	149.92381	112.995238	168.828571	165.014286	145.72381	183.92381	173.904762	150.761905	158.704762	179.414286	206.442857	151.395238	134.561905	181.409524	166.609524	137.661905	321.457143	289.009524	312.57619	365.333333	264.280952	307.095238	204.919048	293.919048	338.633333	287.895238	318.47619	268.485714	383.114286	363.52381	368.804762	374.004762	352.128571	322.614286	363.6	340.92381	325.957143	301.133333	370.261905	286.942857	332.82381	261.0	563.895238	399.890476	265.585714	270.438095	259.890476	234.995238	322.128571	335.633333	295.819048	347.4	281.466667	363.5	311.747619	293.285714	385.033333	374.942857	239.1	350.538095	500.32381	340.485714	418.2	253.552381	728.309524	703.871429	696.861905	654.247619	714.62381	614.5	631.814286	644.52381	533.733333	650.7	544.228571	633.847619	530.295238	563.514286	480.32381	533.419048	497.685714	525.366667	678.747619	407.72381	627.666667	630.042857	777.680952	590.304762
TERT.ENST00000310581.3	608.698653219697	1018.973333	954.946667	852.808889	876.311111	837.746667	897.093333	867.448889	1060.631111	992.444444	1054.68	906.306667	1005.337778	793.866667	1086.231111	1233.866667	1454.528889	999.675556	1040.902222	910.062222	1404.537778	1020.488889	953.875556	988.133333	976.222222	281.875556	292.533333	269.706667	334.897778	234.786667	250.168889	272.466667	231.551111	222.871111	273.84	261.0	189.822222	312.586667	244.186667	216.92	246.88	249.622222	226.031111	224.986667	186.666667	244.208889	194.613333	284.057778	253.431111	202.004444	301.2	289.124444	250.915556	218.471111	261.493333	288.715556	234.595556	207.591111	267.817778	259.817778	218.088889	521.115556	492.035556	556.52	510.817778	402.453333	515.622222	377.915556	487.591111	539.911111	483.253333	483.013333	444.057778	535.453333	539.302222	575.115556	560.151111	452.137778	533.351111	519.293333	550.831111	512.942222	460.062222	533.497778	431.333333	534.426667	425.133333	886.937778	558.897778	414.013333	443.333333	462.262222	405.817778	541.688889	522.817778	502.675556	528.751111	463.457778	545.355556	507.195556	536.515556	608.622222	664.084444	420.604444	535.031111	713.675556	577.804444	608.871111	368.6	1144.133333	1034.24	1067.328889	961.106667	1024.311111	979.08	990.942222	908.982222	821.853333	928.88	876.751111	1022.213333	942.968889	857.071111	782.724444	848.035556	709.146667	790.355556	1099.484444	596.355556	1012.982222	971.542222	1091.648889	905.066667
TERT.ENST00000310581.2	193.05778500000002	332.974693	281.339118	297.756327	256.480116	278.611714	275.566161	279.704266	327.036876	303.90094	365.759942	294.702097	312.5235	272.305134	311.36804	601.214751	572.663051	297.385394	491.993492	267.437455	692.603037	308.472162	289.489516	317.224873	302.109906	86.56833	83.065799	72.977585	101.581345	75.657267	66.123644	79.088937	64.417209	65.782357	68.389009	75.047722	54.888648	107.927693	59.433116	66.482285	76.770065	75.021692	64.331164	69.258858	56.202458	71.091829	64.621114	81.527838	90.031092	65.020246	91.532899	91.963124	71.921909	68.236443	79.241504	86.329718	73.383948	58.40564	94.469993	83.871294	67.851048	157.344902	142.975416	180.541576	159.930586	124.472885	170.986262	123.250904	152.389009	160.197397	159.686189	139.758496	129.57556	170.711497	167.348518	174.339118	195.052784	174.738973	153.217643	168.644252	177.256688	163.791034	148.652205	171.907448	144.036876	159.420824	118.07303	254.889371	174.835141	131.464931	122.566884	133.748373	109.522054	154.352133	162.407809	140.115691	144.772957	124.130152	154.152567	126.928416	137.769342	154.347072	178.816341	112.558207	150.595806	215.924078	168.139552	182.385394	114.825741	340.67462	329.817787	330.81851	303.924078	326.518438	304.133044	339.446855	274.904555	267.522054	311.330441	266.104121	317.759942	266.110629	266.166305	243.216197	246.307303	247.250904	258.660159	326.69342	204.939262	303.606652	290.92914	347.834418	292.273319
TERT.ENST00000310581.1	55.126008045454526	93.451613	78.850806	72.185484	76.806452	56.314516	87.701613	73.427419	88.983871	83.814516	94.330645	68.53629	76.552419	70.358871	75.459677	151.931452	149.701613	61.375	123.266129	61.75	177.790323	66.802419	73.495968	86.830645	78.483871	13.552419	15.862903	13.379032	18.866935	17.754032	13.71371	13.092742	11.342742	10.903226	12.322581	16.262097	8.310484	23.645161	15.008065	10.16129	14.975806	16.16129	14.181452	15.78629	15.866935	13.487903	15.927419	15.850806	18.330645	18.334677	19.439516	23.290323	21.766129	16.310484	18.318548	22.879032	24.576613	14.201613	28.689516	25.717742	18.387097	60.358871	58.096774	76.649194	72.979839	57.995968	66.189516	44.5	58.455645	81.560484	66.459677	54.157258	58.044355	52.669355	66.584677	58.564516	69.548387	63.427419	48.641129	55.762097	60.810484	65.516129	66.012097	63.846774	57.596774	62.068548	43.75	103.802419	76.665323	58.270161	50.520161	52.399194	47.46371	76.387097	68.701613	51.173387	62.814516	32.846774	50.129032	47.116935	47.185484	53.048387	52.423387	30.310484	45.540323	61.290323	47.471774	55.354839	35.012097	88.278226	73.705645	86.556452	76.625	89.451613	75.540323	85.629032	69.225806	72.846774	77.153226	67.677419	64.471774	76.53629	50.370968	49.612903	50.770161	47.197581	63.342742	89.479839	46.290323	81.181452	85.306452	99.056452	79.294355
OTULIN.ENST00000284274.1	25.471747863636356	47.171271	47.392265	32.127072	36.127072	27.18232	49.60221	43.486188	33.082873	40.966851	42.154696	27.61326	39.911602	23.21547	35.403315	79.441989	91.801105	43.723757	72.723757	33.132597	100.950276	25.906077	34.077348	43.099448	40.303867	10.348066	6.447514	4.718232	14.933702	7.392265	10.314917	9.016575	3.917127	5.707182	8.049724	5.0	8.624309	14.077348	10.314917	7.480663	12.370166	10.359116	7.077348	12.022099	5.364641	12.39779	9.585635	9.01105	6.696133	6.281768	8.508287	9.381215	11.563536	13.309392	11.878453	12.403315	10.939227	3.41989	7.464088	9.563536	5.58011	19.198895	22.828729	23.088398	27.651934	11.889503	19.41989	19.044199	24.690608	27.646409	19.635359	27.038674	18.585635	29.237569	22.59116	28.171271	29.530387	21.629834	21.116022	26.39779	17.955801	18.889503	12.834254	21.414365	17.519337	22.237569	15.077348	49.839779	32.116022	19.20442	26.171271	27.243094	17.558011	31.425414	20.734807	22.265193	20.729282	22.132597	24.569061	14.878453	15.944751	24.237569	19.38674	10.950276	15.994475	26.237569	25.005525	29.248619	19.480663	39.066298	49.60221	42.033149	45.740331	48.624309	52.038674	43.049724	33.834254	25.375691	45.712707	36.701657	38.955801	35.939227	29.071823	21.099448	40.690608	32.099448	28.381215	30.016575	17.961326	29.104972	31.502762	39.187845	33.690608
OTULIN.ENST00000284274.2	378.4751286666667	656.292453	592.330189	619.45283	607.245283	550.933962	589.462264	586.216981	735.764151	661.773585	646.471698	547.150943	641.084906	576.216981	766.481132	358.679245	540.641509	630.113208	619.273585	583.54717	267.698113	672.018868	625.783019	659.330189	594.773585	127.990566	122.386792	173.349057	120.433962	187.122642	162.490566	179.367925	125.556604	141.075472	190.367925	160.95283	134.245283	184.415094	140.707547	131.377358	153.273585	167.254717	119.028302	150.0	133.169811	162.886792	132.641509	167.320755	183.443396	134.575472	166.556604	198.433962	135.858491	141.339623	157.886792	153.009434	167.830189	110.132075	152.018868	173.490566	122.462264	300.801887	308.367925	356.188679	374.367925	267.792453	348.660377	237.584906	296.90566	379.811321	259.849057	268.726415	231.584906	332.462264	331.509434	377.226415	373.669811	324.95283	368.716981	324.726415	327.113208	312.698113	278.886792	351.320755	318.349057	383.301887	282.415094	368.339623	334.198113	312.783019	275.339623	350.801887	247.084906	368.669811	379.056604	263.188679	376.301887	221.292453	423.330189	314.122642	324.726415	358.443396	438.188679	218.518868	362.377358	334.122642	369.613208	281.216981	202.566038	731.056604	630.037736	718.943396	640.867925	746.084906	650.660377	547.433962	579.858491	453.575472	648.801887	559.858491	691.95283	626.45283	560.132075	456.396226	538.698113	530.037736	553.188679	720.471698	414.754717	640.915094	612.207547	787.254717	683.613208
OTULIN.ENST00000284274.3	428.17387588636365	758.556452	715.766129	697.967742	722.395161	606.008065	680.354839	651.282258	775.177419	762.403226	711.16129	596.419355	759.959677	597.177419	801.258065	396.266129	591.112903	651.685484	656.266129	641.790323	313.564516	731.346774	695.862903	679.766129	721.612903	150.024194	167.822581	213.709677	185.758065	169.201613	170.379032	195.362903	173.669355	143.266129	180.766129	188.774194	156.129032	183.137097	153.758065	143.653226	156.830645	186.072581	154.225806	161.403226	135.822581	187.895161	150.08871	196.540323	213.25	134.919355	184.274194	194.814516	180.951613	140.137097	181.290323	191.524194	157.379032	109.193548	200.596774	191.201613	130.25	355.395161	343.306452	376.604839	359.806452	324.290323	423.629032	256.5	391.830645	416.387097	346.709677	337.072581	320.733871	375.887097	376.217742	410.887097	418.975806	385.572581	396.209677	390.040323	415.483871	335.733871	315.524194	369.129032	382.298387	438.58871	300.709677	465.887097	436.516129	350.080645	343.064516	411.629032	303.153226	411.040323	417.532258	378.677419	398.548387	268.959677	425.056452	344.314516	327.120968	437.112903	492.5	296.806452	430.322581	389.008065	458.830645	394.58871	274.951613	780.604839	745.677419	764.451613	734.806452	773.620968	755.66129	717.209677	665.25	516.145161	669.427419	647.427419	735.693548	692.008065	637.75	524.379032	628.895161	598.798387	616.072581	783.459677	442.572581	738.669355	721.693548	851.717742	728.5
OTULIN.ENST00000284274.4	337.907383030303	599.780347	553.687861	541.294798	537.803468	488.595376	496.919075	496.855491	610.306358	573.618497	557.104046	509.0	588.052023	439.248555	625.017341	674.416185	828.052023	560.040462	534.653179	480.890173	617.734104	560.144509	555.485549	553.202312	502.601156	132.306358	150.890173	124.919075	173.028902	137.283237	116.104046	135.057803	122.83815	123.855491	163.254335	144.924855	88.757225	141.127168	98.595376	119.745665	148.890173	150.872832	119.872832	115.578035	108.33526	111.358382	137.069364	145.612717	127.971098	107.098266	167.312139	146.184971	127.468208	138.127168	142.34104	129.179191	119.936416	97.543353	158.884393	150.040462	129.913295	252.924855	266.300578	282.202312	277.913295	218.641618	266.982659	196.352601	272.184971	310.676301	231.83237	254.624277	202.208092	291.560694	299.99422	327.67052	313.768786	256.104046	279.138728	307.693642	277.589595	285.086705	234.843931	318.16763	247.421965	283.283237	238.034682	455.901734	334.462428	255.023121	242.83237	273.653179	208.398844	297.213873	299.855491	279.213873	285.861272	247.127168	334.901734	241.682081	303.531792	311.936416	333.098266	198.034682	288.988439	396.179191	346.456647	381.549133	232.913295	606.710983	582.630058	620.381503	575.046243	624.820809	574.184971	550.358382	521.803468	417.901734	530.676301	495.606936	606.450867	538.0	480.306358	437.560694	482.947977	411.283237	489.109827	602.289017	331.965318	560.901734	547.138728	679.797688	557.104046
OTULIN.ENST00000284274.5	513.2461388030301	914.335484	821.36129	744.6	854.148387	794.658065	803.503226	787.929032	878.522581	888.56129	806.929032	737.270968	874.348387	687.348387	922.890323	450.225806	783.083871	837.296774	747.567742	781.245161	370.922581	823.135484	846.154839	876.464516	791.36129	167.225806	228.245161	240.387097	161.432258	201.083871	208.767742	206.812903	165.322581	210.283871	232.554839	222.477419	186.496774	235.245161	153.083871	159.232258	246.083871	217.296774	161.612903	161.064516	153.748387	200.529032	170.76129	229.4	245.090323	196.335484	250.148387	254.251613	189.851613	196.4	212.36129	220.858065	221.219355	138.987097	241.974194	229.529032	156.793548	458.851613	471.393548	512.0	436.225806	347.987097	488.212903	308.632258	411.374194	477.283871	415.877419	417.63871	340.870968	470.16129	503.090323	528.412903	542.780645	438.916129	455.8	495.935484	469.477419	436.780645	398.070968	459.070968	416.367742	518.03871	340.070968	548.129032	501.535484	415.019355	405.670968	469.129032	370.845161	522.548387	510.845161	445.806452	509.896774	358.625806	532.335484	403.625806	450.296774	526.083871	569.503226	335.167742	527.96129	470.593548	555.419355	481.76129	390.516129	944.987097	867.270968	957.296774	853.174194	899.090323	920.670968	788.851613	799.554839	678.96129	788.174194	796.690323	912.56129	848.103226	790.36129	655.774194	755.567742	667.864516	678.045161	915.806452	569.509677	942.587097	845.458065	1022.483871	892.193548
OTULIN.ENST00000284274.6	483.79867228030304	870.785953	766.197324	706.983278	823.692308	683.023411	732.190635	709.779264	888.408027	872.936455	686.51505	675.341137	841.297659	639.167224	871.745819	382.381271	545.130435	715.505017	653.113712	719.856187	299.983278	838.0	808.869565	802.692308	838.046823	184.77592	184.749164	210.946488	171.120401	204.909699	179.488294	199.468227	194.013378	212.966555	195.919732	232.183946	164.157191	180.919732	159.826087	190.698997	214.926421	205.06689	180.431438	170.371237	152.227425	175.354515	171.929766	229.394649	241.153846	173.521739	211.120401	222.267559	184.568562	183.274247	198.016722	207.491639	167.605351	130.210702	245.234114	227.458194	152.695652	428.0	431.367893	477.147157	439.521739	341.204013	424.153846	319.421405	446.120401	472.311037	398.862876	388.297659	361.040134	461.966555	461.719064	478.494983	475.003344	446.478261	446.862876	464.280936	445.561873	435.344482	376.648829	468.839465	409.454849	486.454849	365.648829	517.61204	445.989967	383.036789	404.568562	430.464883	342.548495	458.558528	503.525084	408.086957	449.280936	334.461538	558.227425	440.327759	420.153846	488.377926	582.244147	323.655518	504.100334	417.849498	503.745819	390.729097	309.93311	891.735786	778.478261	878.230769	827.444816	873.331104	805.826087	766.725753	766.494983	624.150502	761.976589	745.588629	856.274247	821.428094	732.665552	629.093645	754.87291	661.682274	686.591973	874.38796	517.29097	876.197324	817.635452	1024.478261	839.050167
