SPTA1.ENST00000643759.45	618.8212228030303	1116.338028	1002.690141	964.507042	972.633803	925.338028	978.788732	931.232394	1164.760563	1084.401408	951.570423	931.415493	1097.640845	908.035211	1088.373239	472.908451	619.035211	998.753521	937.669014	965.788732	395.309859	1114.288732	1012.478873	1128.084507	1018.767606	221.429577	254.5	271.521127	202.612676	264.795775	245.119718	282.056338	248.598592	241.570423	270.746479	259.598592	224.098592	247.65493	212.598592	230.359155	285.070423	263.204225	223.15493	248.408451	223.774648	281.302817	175.697183	314.5	313.373239	227.535211	299.65493	243.521127	242.802817	222.15493	283.21831	268.408451	265.274648	202.521127	326.802817	287.225352	251.408451	551.260563	501.93662	574.549296	572.711268	460.774648	568.802817	389.739437	549.316901	624.795775	491.56338	473.746479	453.746479	551.274648	602.056338	583.147887	565.373239	567.091549	553.802817	579.852113	564.971831	529.246479	486.992958	542.873239	482.542254	614.260563	478.725352	504.316901	587.676056	486.929577	491.56338	569.126761	422.133803	566.34507	638.640845	502.014085	579.204225	417.204225	662.183099	465.598592	507.690141	598.021127	683.091549	401.676056	576.021127	455.422535	593.823944	441.556338	379.697183	1066.06338	1055.746479	1107.098592	1106.492958	1096.978873	1149.816901	990.676056	995.366197	898.450704	1035.65493	972.126761	1163.147887	1028.823944	916.950704	758.126761	986.598592	857.204225	876.795775	1167.288732	699.922535	1136.204225	1055.93662	1189.556338	1021.197183
SPTA1.ENST00000643759.44	367.2202082045452	672.610429	593.730061	607.193252	626.828221	552.202454	609.226994	545.472393	683.202454	671.978528	555.374233	538.855828	646.432515	510.634969	721.530675	315.282209	451.190184	587.47546	534.588957	519.187117	249.322086	621.828221	636.809816	670.503067	587.365031	132.006135	144.754601	178.723926	133.736196	173.282209	140.018405	180.389571	174.996933	144.886503	170.671779	163.493865	124.638037	142.625767	138.595092	139.257669	157.868098	133.904908	130.90184	116.773006	104.506135	134.156442	151.634969	165.552147	183.874233	144.800613	165.144172	176.840491	150.45092	135.760736	160.751534	153.460123	140.223926	101.726994	200.622699	167.116564	132.662577	299.638037	294.217791	356.171779	328.779141	273.858896	338.162577	242.079755	323.763804	346.742331	304.947853	287.481595	240.383436	320.251534	379.380368	337.43865	362.003067	352.174847	331.607362	333.91411	333.800613	320.92638	280.208589	335.579755	301.984663	344.546012	271.417178	305.223926	315.076687	277.904908	313.843558	329.56135	258.613497	330.644172	353.625767	328.990798	318.242331	243.08589	390.389571	304.41411	292.184049	365.205521	435.874233	232.957055	358.944785	273.113497	340.088957	237.610429	206.340491	661.576687	598.190184	666.564417	634.96319	667.334356	667.785276	621.705521	584.97546	509.193252	606.0	567.889571	668.760736	611.702454	571.837423	466.981595	547.803681	477.09816	558.871166	681.969325	406.800613	645.303681	575.972393	688.93865	631.819018
SPTA1.ENST00000643759.43	419.71164576515145	760.284519	646.460251	629.958159	650.748954	624.891213	621.430962	644.338912	832.033473	755.196653	704.343096	587.686192	753.058577	658.983264	793.995816	432.284519	599.171548	684.983264	611.573222	637.598326	360.0	751.794979	710.305439	676.8159	692.782427	149.569038	152.841004	184.435146	164.535565	144.502092	168.577406	171.677824	165.050209	173.48954	194.389121	168.527197	141.426778	169.246862	161.506276	172.820084	167.389121	159.150628	155.543933	151.870293	153.485356	173.338912	146.945607	211.016736	180.058577	147.32636	179.351464	210.912134	175.991632	128.058577	167.447699	173.953975	149.543933	123.343096	213.41841	218.372385	140.213389	302.945607	368.209205	358.48954	364.205021	267.949791	348.92887	267.67364	344.598326	410.029289	337.330544	324.983264	304.364017	390.138075	391.410042	395.828452	380.372385	395.34728	345.753138	346.096234	413.305439	350.67364	340.76569	386.682008	331.694561	413.205021	306.857741	452.464435	417.790795	336.196653	360.949791	349.313808	287.949791	378.041841	443.146444	361.782427	390.799163	306.330544	441.029289	373.920502	324.878661	387.305439	455.90795	255.414226	424.828452	352.138075	381.196653	373.138075	271.083682	775.460251	688.430962	851.970711	739.39749	731.824268	724.456067	657.523013	655.74477	617.577406	663.464435	617.711297	817.322176	667.656904	659.276151	548.945607	614.564854	564.426778	559.782427	742.903766	482.76569	713.066946	652.518828	844.468619	667.188285
SPTA1.ENST00000643759.42	539.2348485075756	1032.896226	867.509434	825.632075	907.764151	837.066038	820.669811	755.754717	1021.245283	970.707547	815.462264	761.867925	894.009434	790.254717	995.283019	380.783019	505.858491	776.54717	761.698113	841.924528	298.962264	888.632075	948.349057	930.764151	896.726415	168.216981	206.773585	241.764151	150.783019	226.415094	201.04717	238.839623	217.358491	203.764151	234.613208	230.924528	203.613208	193.830189	229.09434	197.150943	227.867925	218.066038	190.698113	215.132075	188.669811	215.971698	196.056604	275.518868	259.849057	214.584906	253.792453	217.839623	216.424528	198.933962	246.358491	213.169811	262.745283	155.849057	300.301887	239.537736	172.801887	472.801887	486.726415	537.349057	516.877358	377.084906	505.613208	316.160377	439.169811	570.54717	488.349057	414.122642	368.811321	522.066038	487.54717	537.358491	491.896226	513.773585	556.150943	502.933962	525.481132	504.084906	425.09434	480.726415	449.245283	531.707547	406.113208	404.150943	476.90566	419.688679	490.537736	522.179245	389.264151	548.886792	587.320755	479.603774	507.95283	378.273585	579.962264	475.811321	453.622642	489.179245	621.028302	355.660377	542.084906	390.518868	435.056604	249.330189	260.556604	998.877358	890.566038	1108.773585	977.084906	964.839623	997.132075	798.273585	796.245283	695.792453	885.169811	911.773585	967.745283	866.726415	827.415094	702.735849	859.764151	713.669811	864.518868	1007.915094	585.669811	1006.90566	941.915094	1073.877358	899.518868
SPTA1.ENST00000643759.41	483.2007575378788	873.919192	835.09596	743.712121	786.287879	742.050505	777.262626	709.893939	962.464646	881.186869	763.338384	697.111111	809.277778	680.777778	899.676768	337.959596	453.848485	780.949495	686.611111	827.464646	244.545455	792.39899	794.121212	903.308081	788.929293	172.065657	203.252525	223.045455	138.373737	221.348485	172.424242	225.843434	191.060606	210.671717	227.580808	227.292929	153.540404	170.828283	181.151515	191.474747	199.520202	199.707071	176.914141	177.328283	181.20202	221.434343	204.10101	218.712121	253.171717	164.939394	211.787879	217.883838	190.616162	149.479798	210.540404	197.474747	200.343434	138.20202	257.075758	224.707071	171.570707	443.025253	392.888889	469.494949	461.828283	343.464646	481.318182	335.661616	445.89899	514.313131	374.641414	387.181818	399.944444	438.772727	488.59596	492.479798	469.085859	452.747475	440.5	472.176768	442.585859	418.888889	359.378788	404.510101	396.409091	465.681818	354.732323	391.484848	473.313131	369.161616	405.994949	401.449495	366.691919	461.065657	499.252525	421.823232	441.191919	298.439394	530.782828	411.813131	384.237374	481.247475	559.262626	358.636364	434.90404	340.671717	416.222222	272.055556	238.252525	857.727273	735.858586	892.30303	879.873737	879.474747	871.883838	758.186869	760.217172	651.262626	778.888889	729.787879	914.111111	804.146465	710.459596	601.762626	782.606061	636.717172	674.10101	911.282828	525.232323	899.772727	787.833333	947.212121	838.777778
SPTA1.ENST00000643759.40	506.87150780303097	972.726562	801.203125	767.367187	867.398437	746.46875	813.234375	782.71875	1011.070312	912.078125	776.382812	718.710937	901.304687	773.140625	906.117187	357.984375	446.1875	796.015625	747.75	799.859375	238.375	862.359375	856.953125	974.367187	800.203125	147.28125	186.515625	232.53125	139.992187	245.304687	213.976562	252.726562	207.3125	215.710937	230.210937	236.984375	185.992187	189.070312	167.421875	220.78125	250.8125	203.429687	186.53125	188.117187	183.875	204.898437	175.90625	235.539062	245.28125	203.367187	241.5625	237.523437	185.242187	156.21875	190.4375	194.703125	222.234375	149.125	283.609375	258.570312	184.148437	429.132812	407.414062	488.398437	474.726562	349.0625	473.007812	331.234375	455.226562	507.75	387.09375	413.710937	357.101562	429.789062	479.953125	465.898437	540.648437	439.632812	465.242187	516.179687	465.429687	516.367187	347.179687	406.421875	458.203125	499.289062	378.820312	382.460937	482.070312	388.695312	473.007812	505.890625	383.367187	531.1875	483.773437	435.539062	462.976562	323.625	560.390625	455.1875	447.578125	469.351562	590.382812	285.6875	460.453125	322.390625	421.085937	284.734375	252.921875	893.132812	853.84375	955.0625	924.390625	928.445312	932.328125	721.53125	743.398437	665.109375	806.476562	781.5625	978.3125	835.289062	783.109375	631.96875	848.125	744.132812	804.84375	919.070312	561.21875	919.015625	816.828125	1024.304687	866.945312
SPTA1.ENST00000643759.39	566.743125727273	1027.641975	951.864198	889.950617	975.5	835.783951	934.17284	855.339506	1075.12963	1053.148148	898.006173	807.864198	1006.907407	853.351852	1029.790123	433.018519	606.018519	867.185185	790.91358	919.592593	346.783951	966.253086	948.123457	987.419753	935.524691	180.382716	202.777778	226.166667	172.506173	277.302469	213.796296	263.506173	193.358025	244.049383	242.382716	229.432099	194.592593	227.41358	184.617284	231.160494	248.962963	241.82716	210.45679	204.87037	200.240741	229.62963	172.401235	264.209877	287.907407	191.148148	225.382716	243.722222	208.425926	185.049383	252.024691	199.382716	216.358025	155.598765	309.888889	261.783951	176.438272	462.740741	475.524691	498.524691	496.481481	469.092593	579.919753	384.012346	507.012346	593.771605	451.135802	443.925926	417.320988	491.537037	536.364198	581.882716	581.981481	489.530864	482.697531	505.91358	561.0	505.45679	394.104938	506.82716	461.728395	549.17284	385.777778	491.993827	536.246914	425.339506	464.820988	498.728395	386.771605	539.697531	519.709877	476.969136	522.308642	370.598765	602.598765	452.617284	455.37037	563.148148	607.012346	348.864198	592.228395	386.604938	502.549383	394.592593	295.592593	1042.969136	976.987654	1098.382716	970.203704	1058.524691	1016.54321	902.450617	902.734568	782.660494	991.037037	913.82716	1144.734568	890.759259	854.790123	712.425926	875.987654	758.993827	847.475309	1055.382716	644.364198	1045.209877	924.796296	1154.574074	1032.037037
SPTA1.ENST00000643759.38	626.5501705757576	1098.0	1018.377483	954.668874	1011.887417	962.675497	982.039735	918.490066	1163.927152	1156.238411	973.470199	934.304636	1009.688742	923.708609	1141.112583	462.490066	653.94702	1085.516556	862.794702	951.417219	393.423841	1090.423841	1068.609272	1090.516556	1038.072848	252.847682	286.576159	273.059603	254.165563	270.284768	265.311258	287.721854	241.225166	249.94702	303.807947	244.675497	235.218543	235.15894	204.927152	241.84106	311.059603	237.708609	222.622517	264.066225	233.503311	260.278146	262.794702	271.0	311.602649	247.523179	285.516556	230.94702	250.907285	266.675497	263.211921	305.384106	264.02649	215.748344	292.258278	276.807947	238.099338	519.165563	479.07947	577.516556	580.986755	458.728477	548.298013	391.072848	506.066225	574.231788	493.437086	480.503311	421.728477	541.317881	598.145695	610.192053	599.84106	591.423841	517.516556	588.430464	570.006623	554.794702	468.450331	542.245033	486.324503	563.15894	497.509934	619.788079	579.788079	488.748344	571.410596	592.788079	431.072848	583.655629	622.331126	506.688742	589.317881	460.033113	667.377483	497.463576	487.635762	655.516556	662.582781	407.145695	586.556291	539.10596	621.788079	551.430464	403.788079	1132.748344	997.192053	1109.728477	1074.410596	1086.768212	1196.562914	1068.642384	993.403974	861.331126	1038.403974	968.05298	1154.695364	1024.033113	974.437086	839.529801	1012.89404	803.529801	892.986755	1165.86755	694.741722	1054.470199	1066.119205	1247.410596	1056.165563
SPTA1.ENST00000643759.37	442.6708080757576	802.073333	723.106667	664.946667	748.033333	610.8	672.706667	652.433333	855.893333	804.28	693.626667	637.853333	789.913333	674.733333	857.366667	305.926667	451.746667	695.826667	611.646667	705.626667	257.66	745.233333	735.913333	773.3	751.113333	169.78	180.453333	168.22	168.04	171.933333	189.0	200.306667	155.393333	165.086667	197.526667	162.373333	123.06	174.22	153.4	187.733333	176.76	183.806667	148.826667	141.466667	146.853333	165.953333	167.113333	200.34	198.573333	152.0	231.1	194.153333	159.58	146.073333	193.953333	207.586667	189.573333	125.62	218.48	207.113333	161.046667	372.48	388.52	432.466667	390.106667	333.486667	385.313333	273.713333	351.753333	440.026667	351.953333	334.34	291.826667	428.42	454.34	433.353333	428.553333	387.226667	409.3	422.733333	403.68	392.026667	311.986667	386.613333	372.806667	402.14	339.833333	399.366667	410.753333	323.226667	365.326667	395.293333	313.906667	425.02	450.56	404.746667	398.266667	309.46	468.113333	372.086667	364.573333	471.653333	507.7	268.82	404.566667	342.913333	413.373333	331.34	289.5	802.646667	762.06	814.58	776.666667	823.64	800.1	684.106667	762.426667	602.813333	693.933333	695.886667	888.02	711.74	698.76	551.053333	724.62	624.486667	641.406667	860.92	478.273333	796.653333	763.066667	861.846667	759.013333
SPTA1.ENST00000643759.36	460.2891838560607	812.134454	737.466387	711.096639	737.163866	680.092437	721.840336	721.794118	873.676471	814.773109	694.491597	726.542017	753.394958	687.731092	856.689076	304.289916	479.453782	691.865546	659.306723	651.105042	273.642857	758.936975	775.071429	775.147059	723.256303	176.02521	182.453782	211.256303	138.89916	187.256303	173.798319	228.722689	167.067227	164.836134	173.89916	202.752101	131.995798	171.067227	146.953782	157.02521	207.781513	185.638655	166.642857	207.453782	166.764706	198.567227	186.021008	212.0	211.37395	156.735294	190.634454	189.47479	171.243697	157.630252	196.743697	157.142857	187.113445	127.205882	209.369748	206.609244	169.684874	387.714286	384.848739	423.57563	407.365546	339.323529	443.668067	283.394958	402.315126	495.130252	359.823529	366.802521	331.605042	442.302521	444.542017	500.495798	435.983193	448.273109	439.084034	451.865546	455.983193	413.47479	346.735294	421.953782	411.285714	487.794118	328.991597	474.130252	448.689076	400.630252	382.57563	428.407563	334.962185	444.365546	472.151261	400.348739	449.836134	360.420168	517.218487	405.243697	417.046218	451.319328	563.756303	296.697479	424.407563	389.231092	451.747899	378.07563	290.563025	819.907563	723.907563	872.487395	753.62605	857.159664	811.705882	734.668067	688.995798	625.495798	687.747899	674.563025	830.94958	806.079832	700.319328	614.344538	749.668067	621.571429	642.361345	860.941176	486.718487	824.668067	770.411765	946.256303	720.659664
